900,249.63,224.38,25.25,200,-49.63,-49.63,0
901,247.64,222.41,25.23,200,-47.64,-47.64,0
902,247.62,222.41,25.21,200,-47.62,-47.62,0
903,248.14,222.9,25.23,200,-48.14,-48.14,0
904,249.86,224.63,25.23,200,-49.86,-49.86,0
905,247.14,221.92,25.22,200,-47.14,-47.14,0
906,248.08,222.9,25.18,200,-48.08,-48.08,0
907,247.84,222.66,25.18,200,-47.84,-47.84,0
908,248.07,222.9,25.17,200,-48.07,-48.07,0
909,248.62,223.4,25.22,200,-48.62,-48.62,0
910,248.41,223.15,25.26,200,-48.41,-48.41,0
911,247.59,222.41,25.18,200,-47.59,-47.59,0
912,249.64,224.38,25.26,200,-49.64,-49.64,0
913,246.86,221.67,25.19,200,-46.86,-46.86,0
914,246.88,221.67,25.21,200,-46.88,-46.88,0
915,247.62,222.41,25.21,200,-47.62,-47.62,0
916,247.56,222.41,25.15,200,-47.56,-47.56,0
917,248.91,223.64,25.27,200,-48.91,-48.91,0
918,247.1,221.92,25.18,200,-47.1,-47.1,0
919,247.34,222.16,25.18,200,-47.34,-47.34,0
920,246.93,221.67,25.26,200,-46.93,-46.93,0
921,248.59,223.4,25.19,200,-48.59,-48.59,0
922,247.94,222.66,25.28,200,-47.94,-47.94,0
923,246.88,221.67,25.21,200,-46.88,-46.88,0
924,248.07,222.9,25.17,200,-48.07,-48.07,0
925,247.45,222.16,25.28,200,-47.45,-47.45,0
926,247.62,222.41,25.21,200,-47.62,-47.62,0
927,247.36,222.16,25.19,200,-47.36,-47.36,0
928,248.85,223.64,25.21,200,-48.85,-48.85,0
929,248.36,223.15,25.21,200,-48.36,-48.36,0
930,248.6,223.4,25.21,200,-48.6,-48.6,0
931,248.89,223.64,25.25,200,-48.89,-48.89,0
932,246.65,221.42,25.23,200,-46.65,-46.65,0
933,248.71,223.4,25.31,200,-48.71,-48.71,0
934,247.36,222.16,25.19,200,-47.36,-47.36,0
935,248.62,223.4,25.22,200,-48.62,-48.62,0
936,248.63,223.4,25.23,200,-48.63,-48.63,0
937,246.89,221.67,25.22,200,-46.89,-46.89,0
938,247.97,222.66,25.31,200,-47.97,-47.97,0
939,246.64,221.42,25.22,200,-46.64,-46.64,0
940,247.51,222.16,25.35,200,-47.51,-47.51,0
941,248.38,223.15,25.23,200,-48.38,-48.38,0
942,247.95,222.66,25.3,200,-47.95,-47.95,0
943,247.88,222.66,25.22,200,-47.88,-47.88,0
944,246.52,221.18,25.35,200,-46.52,-46.52,0
945,246.72,221.42,25.3,200,-46.72,-46.72,0
946,246.88,221.67,25.21,200,-46.88,-46.88,0
947,247.43,222.16,25.27,200,-47.43,-47.43,0
948,247.14,221.92,25.22,200,-47.14,-47.14,0
949,247.14,221.92,25.22,200,-47.14,-47.14,0
950,246.42,221.18,25.25,200,-46.42,-46.42,0
951,246.25,220.93,25.32,200,-46.25,-46.25,0
952,247.38,222.16,25.22,200,-47.38,-47.38,0
953,247.14,221.92,25.22,200,-47.14,-47.14,0
954,246.68,221.42,25.26,200,-46.68,-46.68,0
955,245.98,220.68,25.3,200,-45.98,-45.98,0
956,246.45,221.18,25.27,200,-46.45,-46.45,0
957,247.72,222.41,25.31,200,-47.72,-47.72,0
958,246.24,220.93,25.31,200,-46.24,-46.24,0
959,247.01,221.67,25.34,200,-47.01,-47.01,0
960,248.15,222.9,25.25,200,-48.15,-48.15,0
961,247.89,222.66,25.23,200,-47.89,-47.89,0
962,246.64,221.42,25.22,200,-46.64,-46.64,0
963,247.41,222.16,25.25,200,-47.41,-47.41,0
964,246.47,221.18,25.3,200,-46.47,-46.47,0
965,246.23,220.93,25.3,200,-46.23,-46.23,0
966,246.88,221.67,25.21,200,-46.88,-46.88,0
967,246.19,220.93,25.26,200,-46.19,-46.19,0
968,247.24,221.92,25.32,200,-47.24,-47.24,0
969,246.9,221.67,25.23,200,-46.9,-46.9,0
970,246.75,221.42,25.32,200,-46.75,-46.75,0
971,245.95,220.68,25.27,200,-45.95,-45.95,0
972,245.95,220.68,25.27,200,-45.95,-45.95,0
973,245.95,220.68,25.27,200,-45.95,-45.95,0
974,245.91,220.68,25.23,200,-45.91,-45.91,0
975,247.15,221.92,25.23,200,-47.15,-47.15,0
976,246.89,221.67,25.22,200,-46.89,-46.89,0
977,246.75,221.42,25.32,200,-46.75,-46.75,0
978,246.93,221.67,25.26,200,-46.93,-46.93,0
979,246.52,221.18,25.35,200,-46.52,-46.52,0
980,247.25,221.92,25.34,200,-47.25,-47.25,0
981,246.65,221.42,25.23,200,-46.65,-46.65,0
982,245.32,219.94,25.37,200,-45.32,-45.32,0
983,246.67,221.42,25.25,200,-46.67,-46.67,0
984,245.94,220.68,25.26,200,-45.94,-45.94,0
985,245.5,220.19,25.31,200,-45.5,-45.5,0
986,246.94,221.67,25.27,200,-46.94,-46.94,0
987,246.93,221.67,25.26,200,-46.93,-46.93,0
988,245.9,220.68,25.22,200,-45.9,-45.9,0
989,245.9,220.68,25.22,200,-45.9,-45.9,0
990,244.74,219.45,25.3,200,-44.74,-44.74,0
991,244.98,219.69,25.28,200,-44.98,-44.98,0
992,245.43,220.19,25.25,200,-45.43,-45.43,0
993,244.03,218.71,25.32,200,-44.03,-44.03,0
994,246.76,221.42,25.34,200,-46.76,-46.76,0
995,246.42,221.18,25.25,200,-46.42,-46.42,0
996,246.67,221.42,25.25,200,-46.67,-46.67,0
997,244.25,218.95,25.3,200,-44.25,-44.25,0
998,245.45,220.19,25.26,200,-45.45,-45.45,0
