1902,199.41,204.76,193.22
1903,199.4,204.75,193.2
1904,199.4,204.75,193.17
1905,199.39,204.74,193.15
1906,199.38,204.74,193.13
1907,199.38,204.73,193.1
1908,199.37,204.73,193.08
1909,199.36,204.72,193.06
1910,199.36,204.72,193.04
1911,199.35,204.71,193.02
1912,199.34,204.71,193
1913,199.34,204.7,192.97
1914,199.33,204.7,192.95
1915,199.33,204.69,192.93
1916,199.32,204.69,192.91
1917,199.31,204.68,192.89
1918,199.31,204.68,192.87
1919,199.3,204.67,192.85
1920,199.3,204.67,192.83
1921,199.29,204.66,192.81
1922,199.28,204.66,192.79
1923,199.28,204.65,192.77
1924,199.27,204.65,192.75
1925,199.27,204.64,192.73
1926,199.26,204.64,192.72
1927,199.26,204.63,192.7
1928,199.25,204.63,192.68
1929,199.25,204.62,192.66
1930,199.24,204.62,192.64
1931,199.24,204.61,192.63
1932,199.23,204.61,192.61
1933,199.23,204.6,192.59
1934,199.22,204.6,192.57
1935,199.22,204.59,192.56
1936,199.21,204.59,192.54
1937,199.21,204.58,192.52
1938,199.2,204.58,192.51
1939,199.2,204.57,192.49
1940,199.19,204.57,192.48
1941,199.19,204.56,192.46
1942,199.18,204.56,192.44
1943,199.18,204.55,192.43
1944,199.18,204.55,192.41
1945,199.17,204.54,192.4
1946,199.17,204.54,192.39
1947,199.16,204.53,192.37
1948,199.16,204.53,192.36
1949,199.16,204.52,192.34
1950,199.15,204.52,192.33
1951,199.15,204.51,192.32
1952,199.14,204.51,192.3
1953,199.14,204.5,192.29
1954,199.14,204.5,192.28
1955,199.13,204.49,192.26
1956,199.13,204.49,192.25
1957,199.13,204.48,192.24
1958,199.12,204.48,192.23
1959,199.12,204.47,192.21
1960,199.12,204.47,192.2
1961,199.11,204.46,192.19
1962,199.11,204.46,192.18
1963,199.11,204.45,192.17
1964,199.1,204.45,192.16
1965,199.1,204.44,192.15
1966,199.1,204.44,192.14
1967,199.1,204.43,192.13
1968,199.09,204.43,192.12
1969,199.09,204.42,192.11
1970,199.09,204.42,192.1
1971,199.09,204.41,192.09
1972,199.08,204.41,192.08
1973,199.08,204.4,192.07
1974,199.08,204.4,192.06
1975,199.08,204.39,192.05
1976,199.07,204.39,192.04
1977,199.07,204.38,192.03
1978,199.07,204.38,192.03
1979,199.07,204.37,192.02
1980,199.07,204.37,192.01
1981,199.06,204.36,192
1982,199.06,204.36,191.99
1983,199.06,204.35,191.99
1984,199.06,204.35,191.98
1985,199.06,204.34,191.97
1986,199.06,204.34,191.97
1987,199.06,204.33,191.96
1988,199.05,204.33,191.95
1989,199.05,204.32,191.95
1990,199.05,204.32,191.94
1991,199.05,204.31,191.94
1992,199.05,204.31,191.93
1993,199.05,204.3,191.92
1994,199.05,204.3,191.92
1995,199.05,204.29,191.91
1996,199.05,204.29,191.91
1997,199.05,204.28,191.9
1998,199.04,204.28,191.9
1999,199.04,204.27,191.9
2000,199.04,204.27,191.89
2001,199.04,204.26,191.89
2002,199.04,204.26,191.88
2003,199.04,204.25,191.88
2004,199.04,204.25,191.88
2005,199.04,204.24,191.87
2006,199.04,204.24,191.87
2007,199.04,204.23,191.87
2008,199.04,204.23,191.86
2009,199.04,204.22,191.86
2010,199.04,204.22,191.86
2011,199.04,204.21,191.85
2012,199.04,204.21,191.85
2013,199.04,204.2,191.85
2014,199.04,204.2,191.85
2015,199.04,204.19,191.85
2016,199.04,204.19,191.84
2017,199.04,204.18,191.84
2018,199.04,204.18,191.84
2019,199.04,204.17,191.84
2020,199.05,204.17,191.84
2021,199.05,204.16,191.84
2022,199.05,204.16,191.84
2023,199.05,204.15,191.84
2024,199.05,204.15,191.84
2025,199.05,204.14,191.84
2026,199.05,204.14,191.84
2027,199.05,204.14,191.84
2028,199.05,204.13,191.84
2029,199.05,204.13,191.84
2030,199.06,204.12,191.84
2031,199.06,204.12,191.84
2032,199.06,204.11,191.84
2033,199.06,204.11,191.84
2034,199.06,204.1,191.84
2035,199.06,204.1,191.84
2036,199.06,204.09,191.84
2037,199.07,204.09,191.84
2038,199.07,204.08,191.85
2039,199.07,204.08,191.85
2040,199.07,204.07,191.85
2041,199.07,204.07,191.85
2042,199.08,204.06,191.85
2043,199.08,204.06,191.86
2044,199.08,204.05,191.86
2045,199.08,204.05,191.86
2046,199.08,204.04,191.86
2047,199.09,204.04,191.87
2048,199.09,204.03,191.87
2049,199.09,204.03,191.87
2050,199.09,204.02,191.87
2051,199.1,204.02,191.88
2052,199.1,204.02,191.88
2053,199.1,204.01,191.88
2054,199.1,204.01,191.89
2055,199.11,204,191.89
2056,199.11,204,191.9
2057,199.11,203.99,191.9
2058,199.11,203.99,191.9
2059,199.12,203.98,191.91
2060,199.12,203.98,191.91
2061,199.12,203.97,191.92
2062,199.13,203.97,191.92
2063,199.13,203.96,191.93
2064,199.13,203.96,191.93
2065,199.13,203.95,191.93
2066,199.14,203.95,191.94
2067,199.14,203.95,191.94
2068,199.14,203.94,191.95
2069,199.15,203.94,191.95
2070,199.15,203.93,191.96
2071,199.15,203.93,191.97
2072,199.16,203.92,191.97
2073,199.16,203.92,191.98
2074,199.16,203.91,191.98
2075,199.17,203.91,191.99
2076,199.17,203.9,191.99
2077,199.18,203.9,192
2078,199.18,203.89,192.01
2079,199.18,203.89,192.01
2080,199.19,203.88,192.02
2081,199.19,203.88,192.02
2082,199.19,203.88,192.03
2083,199.2,203.87,192.04
2084,199.2,203.87,192.04
2085,199.21,203.86,192.05
2086,199.21,203.86,192.06
2087,199.21,203.85,192.06
2088,199.22,203.85,192.07
2089,199.22,203.84,192.08
2090,199.23,203.84,192.09
2091,199.23,203.83,192.09
2092,199.24,203.83,192.1
2093,199.24,203.83,192.11
2094,199.24,203.82,192.11
2095,199.25,203.82,192.12
2096,199.25,203.81,192.13
2097,199.26,203.81,192.14
2098,199.26,203.8,192.15
2099,199.27,203.8,192.15
2100,199.27,203.79,192.16
2101,199.28,203.79,192.17
2102,199.28,203.78,192.18
2103,199.28,203.78,192.19
2104,199.29,203.78,192.19
2105,199.29,203.77,192.2
2106,199.3,203.77,192.21
2107,199.3,203.76,192.22
2108,199.31,203.76,192.23
2109,199.31,203.75,192.24
2110,199.32,203.75,192.24
2111,199.32,203.74,192.25
2112,199.33,203.74,192.26
2113,199.33,203.74,192.27
2114,199.34,203.73,192.28
2115,199.34,203.73,192.29
2116,199.35,203.72,192.3
2117,199.35,203.72,192.31
2118,199.36,203.71,192.31
2119,199.36,203.71,192.32
2120,199.37,203.7,192.33
2121,199.37,203.7,192.34
2122,199.38,203.7,192.35
2123,199.38,203.69,192.36
2124,199.39,203.69,192.37
2125,199.39,203.68,192.38
2126,199.4,203.68,192.39
2127,199.4,203.67,192.4
2128,199.41,203.67,192.41
2129,199.42,203.67,192.42
2130,199.42,203.66,192.43
2131,199.43,203.66,192.44
2132,199.43,203.65,192.45
2133,199.44,203.65,192.46
2134,199.44,203.64,192.47
2135,199.45,203.64,192.48
2136,199.45,203.63,192.49
2137,199.46,203.63,192.5
2138,199.46,203.63,192.51
2139,199.47,203.62,192.52
2140,199.48,203.62,192.53
2141,199.48,203.61,192.54
2142,199.49,203.61,192.55
2143,199.49,203.6,192.56
2144,199.5,203.6,192.57
2145,199.5,203.6,192.58
2146,199.51,203.59,192.59
2147,199.51,203.59,192.6
2148,199.52,203.58,192.61
2149,199.53,203.58,192.62
2150,199.53,203.57,192.63
2151,199.54,203.57,192.64
2152,199.54,203.57,192.65
2153,199.55,203.56,192.66
2154,199.55,203.56,192.67
2155,199.56,203.55,192.68
2156,199.57,203.55,192.69
2157,199.57,203.55,192.7
2158,199.58,203.54,192.71
2159,199.58,203.54,192.72
2160,199.59,203.53,192.73
2161,199.59,203.53,192.74
2162,199.6,203.52,192.75
2163,199.61,203.52,192.77
2164,199.61,203.52,192.78
2165,199.62,203.51,192.79
2166,199.62,203.51,192.8
2167,199.63,203.5,192.81
2168,199.64,203.5,192.82
2169,199.64,203.5,192.83
2170,199.65,203.49,192.84
2171,199.65,203.49,192.85
2172,199.66,203.48,192.86
2173,199.67,203.48,192.87
2174,199.67,203.47,192.88
2175,199.68,203.47,192.9
2176,199.68,203.47,192.91
2177,199.69,203.46,192.92
2178,199.69,203.46,192.93
2179,199.7,203.45,192.94
2180,199.71,203.45,192.95
2181,199.71,203.45,192.96
2182,199.72,203.44,192.97
2183,199.72,203.44,192.98
2184,199.73,203.43,192.99
2185,199.74,203.43,193.01
2186,199.74,203.43,193.02
2187,199.75,203.42,193.03
2188,199.75,203.42,193.04
2189,199.76,203.41,193.05
2190,199.77,203.41,193.06
2191,199.77,203.41,193.07
2192,199.78,203.4,193.08
2193,199.78,203.4,193.09
2194,199.79,203.39,193.11
2195,199.8,203.39,193.12
2196,199.8,203.39,193.13
2197,199.81,203.38,193.14
2198,199.81,203.38,193.15
2199,199.82,203.37,193.16
2200,199.82,203.37,193.17
2201,199.83,203.37,193.18
2202,199.84,203.36,193.19
2203,199.84,203.36,193.21
2204,199.85,203.35,193.22
2205,199.85,203.35,193.23
2206,199.86,203.35,193.24
2207,199.87,203.34,193.25
2208,199.87,203.34,193.26
2209,199.88,203.33,193.27
2210,199.88,203.33,193.28
2211,199.89,203.33,193.29
2212,199.89,203.32,193.31
2213,199.9,203.32,193.32
2214,199.91,203.31,193.33
2215,199.91,203.31,193.34
2216,199.92,203.31,193.35
2217,199.92,203.3,193.36
2218,199.93,203.3,193.37
2219,199.93,203.29,193.38
2220,199.94,203.29,193.39
2221,199.95,203.29,193.4
2222,199.95,203.28,193.42
2223,199.96,203.28,193.43
2224,199.96,203.28,193.44
2225,199.97,203.27,193.45
2226,199.97,203.27,193.46
2227,199.98,203.26,193.47
2228,199.98,203.26,193.48
2229,199.99,203.26,193.49
2230,200,203.25,193.5
2231,200,203.25,193.51
2232,200.01,203.25,193.53
2233,200.01,203.24,193.54
2234,200.02,203.24,193.55
2235,200.02,203.23,193.56
2236,200.03,203.23,193.57
2237,200.03,203.23,193.58
2238,200.04,203.22,193.59
2239,200.04,203.22,193.6
2240,200.05,203.21,193.61
2241,200.05,203.21,193.62
2242,200.06,203.21,193.63
2243,200.07,203.2,193.65
2244,200.07,203.2,193.66
2245,200.08,203.2,193.67
2246,200.08,203.19,193.68
2247,200.09,203.19,193.69
2248,200.09,203.18,193.7
2249,200.1,203.18,193.71
2250,200.1,203.18,193.72
2251,200.11,203.17,193.73
2252,200.11,203.17,193.74
2253,200.12,203.17,193.75
2254,200.12,203.16,193.76
2255,200.13,203.16,193.77
2256,200.13,203.16,193.78
2257,200.14,203.15,193.79
2258,200.14,203.15,193.8
2259,200.15,203.14,193.82
2260,200.15,203.14,193.83
2261,200.16,203.14,193.84
2262,200.16,203.13,193.85
2263,200.17,203.13,193.86
2264,200.17,203.13,193.87
2265,200.18,203.12,193.88
2266,200.18,203.12,193.89
2267,200.19,203.12,193.9
2268,200.19,203.11,193.91
2269,200.19,203.11,193.92
2270,200.2,203.1,193.93
2271,200.2,203.1,193.94
2272,200.21,203.1,193.95
2273,200.21,203.09,193.96
2274,200.22,203.09,193.97
2275,200.22,203.09,193.98
2276,200.23,203.08,193.99
2277,200.23,203.08,194
2278,200.24,203.08,194.01
2279,200.24,203.07,194.02
2280,200.24,203.07,194.03
2281,200.25,203.06,194.04
2282,200.25,203.06,194.05
2283,200.26,203.06,194.06
2284,200.26,203.05,194.07
2285,200.27,203.05,194.08
2286,200.27,203.05,194.09
2287,200.27,203.04,194.1
2288,200.28,203.04,194.11
2289,200.28,203.04,194.12
2290,200.29,203.03,194.13
2291,200.29,203.03,194.14
2292,200.29,203.03,194.15
2293,200.3,203.02,194.16
2294,200.3,203.02,194.17
2295,200.31,203.02,194.18
2296,200.31,203.01,194.19
2297,200.31,203.01,194.2
2298,200.32,203.01,194.21
2299,200.32,203,194.22
2300,200.32,203,194.23
2301,200.33,202.99,194.24
2302,200.33,202.99,194.25
2303,200.34,202.99,194.26
2304,200.34,202.98,194.27
2305,200.34,202.98,194.28
2306,200.35,202.98,194.28
2307,200.35,202.97,194.29
2308,200.35,202.97,194.3
2309,200.36,202.97,194.31
2310,200.36,202.96,194.32
2311,200.36,202.96,194.33
2312,200.37,202.96,194.34
2313,200.37,202.95,194.35
2314,200.37,202.95,194.36
2315,200.38,202.95,194.37
2316,200.38,202.94,194.38
2317,200.38,202.94,194.39
2318,200.39,202.94,194.4
2319,200.39,202.93,194.4
2320,200.39,202.93,194.41
2321,200.39,202.93,194.42
2322,200.4,202.92,194.43
2323,200.4,202.92,194.44
2324,200.4,202.92,194.45
2325,200.41,202.91,194.46
2326,200.41,202.91,194.47
2327,200.41,202.91,194.48
2328,200.41,202.9,194.49
2329,200.42,202.9,194.49
2330,200.42,202.9,194.5
2331,200.42,202.89,194.51
2332,200.43,202.89,194.52
2333,200.43,202.89,194.53
2334,200.43,202.88,194.54
2335,200.43,202.88,194.55
2336,200.44,202.88,194.56
2337,200.44,202.87,194.56
2338,200.44,202.87,194.57
2339,200.44,202.87,194.58
2340,200.45,202.86,194.59
2341,200.45,202.86,194.6
2342,200.45,202.86,194.61
2343,200.45,202.85,194.62
2344,200.45,202.85,194.62
2345,200.46,202.85,194.63
2346,200.46,202.84,194.64
2347,200.46,202.84,194.65
2348,200.46,202.84,194.66
2349,200.46,202.83,194.67
2350,200.47,202.83,194.67
2351,200.47,202.83,194.68
2352,200.47,202.82,194.69
2353,200.47,202.82,194.7
2354,200.47,202.82,194.71
2355,200.48,202.81,194.71
2356,200.48,202.81,194.72
2357,200.48,202.81,194.73
2358,200.48,202.8,194.74
2359,200.48,202.8,194.75
2360,200.48,202.8,194.75
2361,200.49,202.8,194.76
2362,200.49,202.79,194.77
2363,200.49,202.79,194.78
2364,200.49,202.79,194.79
2365,200.49,202.78,194.79
2366,200.49,202.78,194.8
2367,200.49,202.78,194.81
2368,200.5,202.77,194.82
2369,200.5,202.77,194.83
2370,200.5,202.77,194.83
2371,200.5,202.76,194.84
2372,200.5,202.76,194.85
2373,200.5,202.76,194.86
2374,200.5,202.75,194.86
2375,200.5,202.75,194.87
2376,200.51,202.75,194.88
2377,200.51,202.74,194.89
2378,200.51,202.74,194.89
2379,200.51,202.74,194.9
2380,200.51,202.74,194.91
2381,200.51,202.73,194.92
2382,200.51,202.73,194.92
2383,200.51,202.73,194.93
2384,200.51,202.72,194.94
2385,200.51,202.72,194.95
2386,200.51,202.72,194.95
2387,200.51,202.71,194.96
2388,200.51,202.71,194.97
2389,200.52,202.71,194.98
2390,200.52,202.7,194.98
2391,200.52,202.7,194.99
2392,200.52,202.7,195
2393,200.52,202.69,195.01
2394,200.52,202.69,195.01
2395,200.52,202.69,195.02
2396,200.52,202.69,195.03
2397,200.52,202.68,195.03
2398,200.52,202.68,195.04
2399,200.52,202.68,195.05
2400,200.52,202.67,195.05
2401,200.52,202.67,195.06
2402,200.52,202.67,195.07
2403,200.52,202.66,195.08
2404,200.52,202.66,195.08
2405,200.52,202.66,195.09
2406,200.52,202.66,195.1
2407,200.52,202.65,195.1
2408,200.52,202.65,195.11
2409,200.52,202.65,195.12
2410,200.52,202.64,195.12
2411,200.52,202.64,195.13
2412,200.52,202.64,195.14
2413,200.52,202.63,195.14
2414,200.52,202.63,195.15
2415,200.52,202.63,195.16
2416,200.52,202.63,195.16
2417,200.52,202.62,195.17
2418,200.52,202.62,195.18
2419,200.52,202.62,195.18
2420,200.52,202.61,195.19
2421,200.52,202.61,195.2
2422,200.51,202.61,195.2
2423,200.51,202.6,195.21
2424,200.51,202.6,195.22
2425,200.51,202.6,195.22
2426,200.51,202.6,195.23
2427,200.51,202.59,195.24
2428,200.51,202.59,195.24
2429,200.51,202.59,195.25
2430,200.51,202.58,195.25
2431,200.51,202.58,195.26
2432,200.51,202.58,195.27
2433,200.51,202.57,195.27
2434,200.51,202.57,195.28
2435,200.51,202.57,195.29
2436,200.5,202.57,195.29
2437,200.5,202.56,195.3
2438,200.5,202.56,195.3
2439,200.5,202.56,195.31
2440,200.5,202.55,195.32
2441,200.5,202.55,195.32
2442,200.5,202.55,195.33
2443,200.5,202.55,195.34
2444,200.5,202.54,195.34
2445,200.49,202.54,195.35
2446,200.49,202.54,195.35
2447,200.49,202.53,195.36
2448,200.49,202.53,195.37
2449,200.49,202.53,195.37
2450,200.49,202.53,195.38
2451,200.49,202.52,195.38
2452,200.48,202.52,195.39
2453,200.48,202.52,195.39
2454,200.48,202.51,195.4
2455,200.48,202.51,195.41
2456,200.48,202.51,195.41
2457,200.48,202.51,195.42
2458,200.48,202.5,195.42
2459,200.47,202.5,195.43
2460,200.47,202.5,195.44
2461,200.47,202.49,195.44
2462,200.47,202.49,195.45
2463,200.47,202.49,195.45
2464,200.47,202.49,195.46
2465,200.46,202.48,195.46
2466,200.46,202.48,195.47
2467,200.46,202.48,195.48
2468,200.46,202.47,195.48
2469,200.46,202.47,195.49
2470,200.45,202.47,195.49
2471,200.45,202.47,195.5
2472,200.45,202.46,195.5
2473,200.45,202.46,195.51
2474,200.45,202.46,195.51
2475,200.44,202.45,195.52
2476,200.44,202.45,195.53
2477,200.44,202.45,195.53
2478,200.44,202.45,195.54
2479,200.44,202.44,195.54
2480,200.43,202.44,195.55
2481,200.43,202.44,195.55
2482,200.43,202.44,195.56
2483,200.43,202.43,195.56
2484,200.43,202.43,195.57
2485,200.42,202.43,195.57
2486,200.42,202.42,195.58
2487,200.42,202.42,195.59
2488,200.42,202.42,195.59
2489,200.41,202.42,195.6
2490,200.41,202.41,195.6
2491,200.41,202.41,195.61
2492,200.41,202.41,195.61
2493,200.4,202.41,195.62
2494,200.4,202.4,195.62
2495,200.4,202.4,195.63
2496,200.4,202.4,195.63
2497,200.39,202.39,195.64
2498,200.39,202.39,195.64
2499,200.39,202.39,195.65
2500,200.39,202.39,195.65
2501,200.38,202.38,195.66
2502,200.38,202.38,195.66
2503,200.38,202.38,195.67
2504,200.38,202.38,195.67
2505,200.37,202.37,195.68
2506,200.37,202.37,195.68
2507,200.37,202.37,195.69
2508,200.37,202.36,195.69
2509,200.36,202.36,195.7
2510,200.36,202.36,195.7
2511,200.36,202.36,195.71
2512,200.36,202.35,195.71
2513,200.35,202.35,195.72
2514,200.35,202.35,195.72
2515,200.35,202.35,195.73
2516,200.34,202.34,195.73
2517,200.34,202.34,195.74
2518,200.34,202.34,195.74
2519,200.34,202.34,195.75
2520,200.33,202.33,195.75
2521,200.33,202.33,195.76
2522,200.33,202.33,195.76
2523,200.33,202.32,195.77
2524,200.32,202.32,195.77
2525,200.32,202.32,195.78
2526,200.32,202.32,195.78
2527,200.31,202.31,195.79
2528,200.31,202.31,195.79
2529,200.31,202.31,195.8
2530,200.3,202.31,195.8
2531,200.3,202.3,195.81
2532,200.3,202.3,195.81
2533,200.3,202.3,195.81
2534,200.29,202.3,195.82
2535,200.29,202.29,195.82
2536,200.29,202.29,195.83
2537,200.28,202.29,195.83
2538,200.28,202.29,195.84
2539,200.28,202.28,195.84
2540,200.27,202.28,195.85
2541,200.27,202.28,195.85
2542,200.27,202.28,195.86
2543,200.27,202.27,195.86
2544,200.26,202.27,195.87
2545,200.26,202.27,195.87
2546,200.26,202.27,195.88
2547,200.25,202.26,195.88
2548,200.25,202.26,195.88
2549,200.25,202.26,195.89
2550,200.24,202.25,195.89
2551,200.24,202.25,195.9
2552,200.24,202.25,195.9
2553,200.23,202.25,195.91
2554,200.23,202.24,195.91
2555,200.23,202.24,195.92
2556,200.23,202.24,195.92
2557,200.22,202.24,195.93
2558,200.22,202.23,195.93
2559,200.22,202.23,195.93
2560,200.21,202.23,195.94
2561,200.21,202.23,195.94
2562,200.21,202.22,195.95
2563,200.2,202.22,195.95
2564,200.2,202.22,195.96
2565,200.2,202.22,195.96
2566,200.19,202.21,195.97
2567,200.19,202.21,195.97
2568,200.19,202.21,195.97
2569,200.18,202.21,195.98
2570,200.18,202.2,195.98
2571,200.18,202.2,195.99
2572,200.17,202.2,195.99
2573,200.17,202.2,196
2574,200.17,202.19,196
2575,200.16,202.19,196
2576,200.16,202.19,196.01
2577,200.16,202.19,196.01
2578,200.16,202.18,196.02
2579,200.15,202.18,196.02
2580,200.15,202.18,196.03
2581,200.15,202.18,196.03
2582,200.14,202.17,196.03
2583,200.14,202.17,196.04
2584,200.14,202.17,196.04
2585,200.13,202.17,196.05
2586,200.13,202.16,196.05
2587,200.13,202.16,196.06
2588,200.12,202.16,196.06
2589,200.12,202.16,196.06
2590,200.12,202.15,196.07
2591,200.11,202.15,196.07
2592,200.11,202.15,196.08
2593,200.11,202.15,196.08
2594,200.1,202.15,196.09
2595,200.1,202.14,196.09
2596,200.1,202.14,196.09
2597,200.09,202.14,196.1
2598,200.09,202.14,196.1
2599,200.09,202.13,196.11
2600,200.08,202.13,196.11
2601,200.08,202.13,196.11
2602,200.08,202.13,196.12
2603,200.08,202.12,196.12
2604,200.07,202.12,196.13
2605,200.07,202.12,196.13
2606,200.07,202.12,196.14
2607,200.06,202.11,196.14
2608,200.06,202.11,196.14
2609,200.06,202.11,196.15
2610,200.05,202.11,196.15
2611,200.05,202.1,196.16
2612,200.05,202.1,196.16
2613,200.04,202.1,196.16
2614,200.04,202.1,196.17
2615,200.04,202.09,196.17
2616,200.03,202.09,196.18
2617,200.03,202.09,196.18
2618,200.03,202.09,196.18
2619,200.03,202.09,196.19
2620,200.02,202.08,196.19
2621,200.02,202.08,196.2
2622,200.02,202.08,196.2
2623,200.01,202.08,196.2
2624,200.01,202.07,196.21
2625,200.01,202.07,196.21
2626,200,202.07,196.22
2627,200,202.07,196.22
2628,200,202.06,196.22
2629,200,202.06,196.23
2630,199.99,202.06,196.23
2631,199.99,202.06,196.24
2632,199.99,202.05,196.24
2633,199.98,202.05,196.24
2634,199.98,202.05,196.25
2635,199.98,202.05,196.25
2636,199.98,202.05,196.26
2637,199.97,202.04,196.26
2638,199.97,202.04,196.26
2639,199.97,202.04,196.27
2640,199.96,202.04,196.27
2641,199.96,202.03,196.28
2642,199.96,202.03,196.28
2643,199.96,202.03,196.28
2644,199.95,202.03,196.29
2645,199.95,202.02,196.29
2646,199.95,202.02,196.3
2647,199.94,202.02,196.3
2648,199.94,202.02,196.3
2649,199.94,202.02,196.31
2650,199.94,202.01,196.31
2651,199.93,202.01,196.31
2652,199.93,202.01,196.32
2653,199.93,202.01,196.32
2654,199.93,202,196.33
2655,199.92,202,196.33
2656,199.92,202,196.33
2657,199.92,202,196.34
2658,199.91,201.99,196.34
2659,199.91,201.99,196.35
2660,199.91,201.99,196.35
2661,199.91,201.99,196.35
2662,199.9,201.99,196.36
2663,199.9,201.98,196.36
2664,199.9,201.98,196.36
2665,199.9,201.98,196.37
2666,199.89,201.98,196.37
2667,199.89,201.97,196.38
2668,199.89,201.97,196.38
2669,199.89,201.97,196.38
2670,199.88,201.97,196.39
2671,199.88,201.97,196.39
2672,199.88,201.96,196.4
2673,199.88,201.96,196.4
2674,199.87,201.96,196.4
2675,199.87,201.96,196.41
2676,199.87,201.95,196.41
2677,199.87,201.95,196.41
2678,199.86,201.95,196.42
2679,199.86,201.95,196.42
2680,199.86,201.95,196.43
2681,199.86,201.94,196.43
2682,199.86,201.94,196.43
2683,199.85,201.94,196.44
2684,199.85,201.94,196.44
2685,199.85,201.93,196.44
2686,199.85,201.93,196.45
2687,199.84,201.93,196.45
2688,199.84,201.93,196.46
2689,199.84,201.93,196.46
2690,199.84,201.92,196.46
2691,199.84,201.92,196.47
2692,199.83,201.92,196.47
2693,199.83,201.92,196.47
2694,199.83,201.91,196.48
2695,199.83,201.91,196.48
2696,199.83,201.91,196.49
2697,199.82,201.91,196.49
2698,199.82,201.91,196.49
2699,199.82,201.9,196.5
2700,199.82,201.9,196.5
2701,199.82,201.9,196.5
2702,199.81,201.9,196.51
2703,199.81,201.9,196.51
2704,199.81,201.89,196.52
2705,199.81,201.89,196.52
2706,199.81,201.89,196.52
2707,199.8,201.89,196.53
2708,199.8,201.88,196.53
2709,199.8,201.88,196.53
2710,199.8,201.88,196.54
2711,199.8,201.88,196.54
2712,199.8,201.88,196.54
2713,199.79,201.87,196.55
2714,199.79,201.87,196.55
2715,199.79,201.87,196.56
2716,199.79,201.87,196.56
2717,199.79,201.87,196.56
2718,199.79,201.86,196.57
2719,199.78,201.86,196.57
2720,199.78,201.86,196.57
2721,199.78,201.86,196.58
2722,199.78,201.85,196.58
2723,199.78,201.85,196.58
2724,199.78,201.85,196.59
2725,199.77,201.85,196.59
2726,199.77,201.85,196.6
2727,199.77,201.84,196.6
2728,199.77,201.84,196.6
2729,199.77,201.84,196.61
2730,199.77,201.84,196.61
2731,199.77,201.84,196.61
2732,199.76,201.83,196.62
2733,199.76,201.83,196.62
2734,199.76,201.83,196.62
2735,199.76,201.83,196.63
2736,199.76,201.83,196.63
2737,199.76,201.82,196.64
2738,199.76,201.82,196.64
2739,199.76,201.82,196.64
2740,199.75,201.82,196.65
2741,199.75,201.82,196.65
2742,199.75,201.81,196.65
2743,199.75,201.81,196.66
2744,199.75,201.81,196.66
2745,199.75,201.81,196.66
2746,199.75,201.8,196.67
2747,199.75,201.8,196.67
2748,199.75,201.8,196.68
2749,199.74,201.8,196.68
2750,199.74,201.8,196.68
2751,199.74,201.79,196.69
2752,199.74,201.79,196.69
2753,199.74,201.79,196.69
2754,199.74,201.79,196.7
2755,199.74,201.79,196.7
2756,199.74,201.78,196.7
2757,199.74,201.78,196.71
2758,199.74,201.78,196.71
2759,199.74,201.78,196.71
2760,199.73,201.78,196.72
2761,199.73,201.77,196.72
2762,199.73,201.77,196.72
2763,199.73,201.77,196.73
2764,199.73,201.77,196.73
2765,199.73,201.77,196.74
2766,199.73,201.76,196.74
2767,199.73,201.76,196.74
2768,199.73,201.76,196.75
2769,199.73,201.76,196.75
2770,199.73,201.76,196.75
2771,199.73,201.75,196.76
2772,199.73,201.75,196.76
2773,199.73,201.75,196.76
2774,199.73,201.75,196.77
2775,199.72,201.75,196.77
2776,199.72,201.74,196.77
2777,199.72,201.74,196.78
2778,199.72,201.74,196.78
2779,199.72,201.74,196.78
2780,199.72,201.74,196.79
2781,199.72,201.73,196.79
2782,199.72,201.73,196.8
2783,199.72,201.73,196.8
2784,199.72,201.73,196.8
2785,199.72,201.73,196.81
2786,199.72,201.72,196.81
2787,199.72,201.72,196.81
2788,199.72,201.72,196.82
2789,199.72,201.72,196.82
2790,199.72,201.72,196.82
2791,199.72,201.71,196.83
2792,199.72,201.71,196.83
2793,199.72,201.71,196.83
2794,199.72,201.71,196.84
2795,199.72,201.71,196.84
2796,199.72,201.7,196.84
2797,199.72,201.7,196.85
2798,199.72,201.7,196.85
2799,199.72,201.7,196.85
2800,199.72,201.7,196.86
2801,199.72,201.7,196.86
2802,199.72,201.69,196.86
2803,199.72,201.69,196.87
2804,199.72,201.69,196.87
2805,199.72,201.69,196.87
2806,199.72,201.69,196.88
2807,199.72,201.68,196.88
2808,199.72,201.68,196.89
2809,199.72,201.68,196.89
2810,199.72,201.68,196.89
2811,199.72,201.68,196.9
2812,199.72,201.67,196.9
2813,199.72,201.67,196.9
2814,199.72,201.67,196.91
2815,199.72,201.67,196.91
2816,199.72,201.67,196.91
2817,199.72,201.66,196.92
2818,199.72,201.66,196.92
2819,199.72,201.66,196.92
2820,199.72,201.66,196.93
2821,199.72,201.66,196.93
2822,199.72,201.66,196.93
2823,199.72,201.65,196.94
2824,199.72,201.65,196.94
2825,199.72,201.65,196.94
2826,199.72,201.65,196.95
2827,199.72,201.65,196.95
2828,199.72,201.64,196.95
2829,199.72,201.64,196.96
2830,199.73,201.64,196.96
2831,199.73,201.64,196.96
2832,199.73,201.64,196.97
2833,199.73,201.63,196.97
2834,199.73,201.63,196.97
2835,199.73,201.63,196.98
2836,199.73,201.63,196.98
2837,199.73,201.63,196.98
