1439,239.05,212.53,26.52,200,-39.05,-128.9,0
1440,237.04,210.56,26.49,200,-37.04,-122.91,0
1441,236.55,210.06,26.49,200,-36.55,-121.45,0
1442,239.29,212.78,26.52,200,-39.29,-129.7,0
1443,239.29,212.78,26.52,200,-39.29,-129.72,0
1444,239.54,213.03,26.52,200,-39.54,-130.48,0
1445,237.96,211.54,26.41,200,-37.96,-125.75,0
1446,238.22,211.79,26.42,200,-38.22,-126.55,0
1447,236.3,209.81,26.49,200,-36.3,-120.83,0
1448,238.79,212.28,26.5,200,-38.79,-128.31,0
1449,238.2,211.79,26.41,200,-38.2,-126.57,0
1450,236.3,209.81,26.49,200,-36.3,-120.9,0
1451,236.06,209.57,26.49,200,-36.06,-120.17,0
1452,238.8,212.28,26.52,200,-38.8,-128.43,0
1453,236.06,209.57,26.49,200,-36.06,-120.21,0
1454,236.06,209.57,26.49,200,-36.06,-120.23,0
1455,237.71,211.3,26.41,200,-37.71,-125.21,0
1456,237.96,211.54,26.41,200,-37.96,-125.97,0
1457,238.2,211.79,26.41,200,-38.2,-126.73,0
1458,237.72,211.3,26.42,200,-37.72,-125.31,0
1459,237.49,211.05,26.44,200,-37.49,-124.63,0
1460,237.47,211.05,26.42,200,-37.47,-124.61,0
1461,237.21,210.8,26.41,200,-37.21,-123.85,0
1462,237.21,210.8,26.41,200,-37.21,-123.87,0
1463,236.07,209.57,26.5,200,-36.07,-120.46,0
1464,237.81,211.3,26.52,200,-37.81,-125.71,0
1465,237.21,210.8,26.41,200,-37.21,-123.93,0
1466,236.06,209.57,26.49,200,-36.06,-120.48,0
1467,237.21,210.8,26.41,200,-37.21,-123.97,0
1468,236.97,210.56,26.41,200,-36.97,-123.25,0
1469,236.32,209.81,26.5,200,-36.32,-121.32,0
1470,237.58,211.05,26.53,200,-37.58,-125.13,0
1471,237.59,211.05,26.54,200,-37.59,-125.18,0
1472,235.84,209.32,26.52,200,-35.84,-119.94,0
1473,236.99,210.56,26.44,200,-36.99,-123.43,0
1474,237.56,211.05,26.52,200,-37.56,-125.17,0
1475,235.82,209.32,26.5,200,-35.82,-119.96,0
1476,236.06,209.57,26.49,200,-36.06,-120.68,0
1477,237.33,210.8,26.53,200,-37.33,-124.53,0
1478,237.58,211.05,26.53,200,-37.58,-125.29,0
1479,237.58,211.05,26.53,200,-37.58,-125.31,0
1480,235.82,209.32,26.5,200,-35.82,-120.06,0
1481,235.82,209.32,26.5,200,-35.82,-120.08,0
1482,236.98,210.56,26.42,200,-36.98,-123.57,0
1483,235.82,209.32,26.5,200,-35.82,-120.12,0
1484,236.98,210.56,26.42,200,-36.98,-123.61,0
1485,236.76,210.31,26.45,200,-36.76,-122.97,0
1486,236.97,210.56,26.41,200,-36.97,-123.61,0
1487,237.08,210.56,26.53,200,-37.08,-123.99,0
1488,237.07,210.56,26.52,200,-37.07,-123.97,0
1489,236.97,210.56,26.41,200,-36.97,-123.68,0
1490,235.56,209.07,26.49,200,-35.56,-119.48,0
1491,236.97,210.56,26.41,200,-36.97,-123.72,0
1492,236.97,210.56,26.41,200,-36.97,-123.74,0
1493,237.08,210.56,26.53,200,-37.08,-124.11,0
1494,237.08,210.56,26.53,200,-37.08,-124.13,0
1495,237.33,210.8,26.53,200,-37.33,-124.89,0
1496,236.97,210.56,26.41,200,-36.97,-123.82,0
1497,236.99,210.56,26.44,200,-36.99,-123.92,0
1498,237.33,210.8,26.53,200,-37.33,-124.95,0
1499,235.34,208.83,26.52,200,-35.34,-119,0
1500,236.98,210.56,26.42,200,-36.98,-123.94,0
1501,236.72,210.31,26.41,200,-36.72,-123.18,0
1502,235.57,209.07,26.5,200,-35.57,-119.76,0
1503,237.08,210.56,26.53,200,-37.08,-124.31,0
1504,236.59,210.06,26.53,200,-36.59,-122.84,0
1505,235.57,209.07,26.5,200,-35.57,-119.82,0
1506,236.49,210.06,26.42,200,-36.49,-122.57,0
1507,235.33,208.83,26.5,200,-35.33,-119.12,0
1508,235.08,208.58,26.5,200,-35.08,-118.4,0
1509,236.1,209.57,26.53,200,-36.1,-121.46,0
1510,236.5,210.06,26.44,200,-36.5,-122.69,0
1511,234.86,208.33,26.53,200,-34.86,-117.79,0
1512,234.35,207.84,26.52,200,-34.35,-116.29,0
1513,235.99,209.57,26.42,200,-35.99,-121.23,0
1514,235.76,209.32,26.44,200,-35.76,-120.54,0
1515,235.74,209.32,26.42,200,-35.74,-120.52,0
1516,235.09,208.58,26.52,200,-35.09,-118.59,0
1517,235.51,209.07,26.44,200,-35.51,-119.86,0
1518,235.61,209.07,26.54,200,-35.61,-120.19,0
1519,235.61,209.07,26.54,200,-35.61,-120.21,0
1520,235.61,209.07,26.54,200,-35.61,-120.23,0
1521,235.77,209.32,26.45,200,-35.77,-120.72,0
1522,235.61,209.07,26.54,200,-35.61,-120.27,0
1523,236.02,209.57,26.45,200,-36.02,-121.5,0
1524,235.52,209.07,26.45,200,-35.52,-120.04,0
1525,233.88,207.34,26.54,200,-33.88,-115.14,0
1526,235.52,209.07,26.45,200,-35.52,-120.07,0
1527,234.1,207.59,26.52,200,-34.1,-115.84,0
1528,234.12,207.59,26.53,200,-34.12,-115.9,0
1529,235.61,209.07,26.54,200,-35.61,-120.4,0
1530,235.52,209.07,26.45,200,-35.52,-120.15,0
1531,235.61,209.07,26.54,200,-35.61,-120.44,0
1532,234.1,207.59,26.52,200,-34.1,-115.93,0
1533,235.61,209.07,26.54,200,-35.61,-120.48,0
1534,233.86,207.34,26.52,200,-33.86,-115.23,0
1535,235.52,209.07,26.45,200,-35.52,-120.25,0
1536,235.52,209.07,26.45,200,-35.52,-120.27,0
1537,235.55,209.07,26.48,200,-35.55,-120.36,0
1538,235.37,208.83,26.54,200,-35.37,-119.84,0
1539,235.38,208.83,26.55,200,-35.38,-119.89,0
1540,233.62,207.1,26.53,200,-33.62,-114.64,0
1541,235.61,209.07,26.54,200,-35.61,-120.63,0
1542,235.61,209.07,26.54,200,-35.61,-120.65,0
1543,235.03,208.58,26.45,200,-35.03,-118.92,0
1544,235.61,209.07,26.54,200,-35.61,-120.69,0
1545,233.13,206.6,26.53,200,-33.13,-113.26,0
1546,232.88,206.35,26.53,200,-32.88,-112.53,0
1547,235.38,208.83,26.55,200,-35.38,-120.05,0
1548,233.13,206.6,26.53,200,-33.13,-113.31,0
1549,235.87,209.32,26.55,200,-35.87,-121.57,0
1550,235.37,208.83,26.54,200,-35.37,-120.06,0
1551,232.66,206.11,26.55,200,-32.66,-111.96,0
1552,232.63,206.11,26.53,200,-32.63,-111.9,0
1553,234.9,208.33,26.57,200,-34.9,-118.71,0
1554,235.38,208.83,26.55,200,-35.38,-120.18,0
1555,234.9,208.33,26.57,200,-34.9,-118.75,0
1556,234.29,207.84,26.45,200,-34.29,-116.94,0
1557,232.4,205.86,26.54,200,-32.4,-111.3,0
1558,234.9,208.33,26.57,200,-34.9,-118.81,0
1559,234.9,208.33,26.57,200,-34.9,-118.83,0
1560,234.89,208.33,26.55,200,-34.89,-118.81,0
1561,234.65,208.08,26.57,200,-34.65,-118.12,0
1562,235.41,208.83,26.58,200,-35.41,-120.41,0
1563,233.82,207.34,26.48,200,-33.82,-115.67,0
1564,234.65,208.08,26.57,200,-34.65,-118.18,0
1565,233.34,206.85,26.49,200,-33.34,-114.26,0
1566,232.15,205.61,26.54,200,-32.15,-110.72,0
1567,233.56,207.1,26.46,200,-33.56,-114.96,0
1568,233.31,206.85,26.46,200,-33.31,-114.23,0
1569,232.15,205.61,26.54,200,-32.15,-110.78,0
1570,233.9,207.34,26.55,200,-33.9,-116.03,0
1571,232.15,205.61,26.54,200,-32.15,-110.81,0
1572,234.16,207.59,26.57,200,-34.16,-116.84,0
1573,233.91,207.34,26.57,200,-33.91,-116.12,0
1574,233.66,207.1,26.57,200,-33.66,-115.4,0
1575,233.92,207.34,26.58,200,-33.92,-116.2,0
1576,232.43,205.86,26.57,200,-32.43,-111.73,0
1577,233.32,206.85,26.48,200,-33.32,-114.44,0
1578,233.09,206.6,26.49,200,-33.09,-113.75,0
1579,232.17,205.61,26.55,200,-32.17,-111,0
1580,232.17,205.61,26.55,200,-32.17,-111.02,0
1581,232.17,205.61,26.55,200,-32.17,-111.03,0
1582,233.17,206.6,26.57,200,-33.17,-114.06,0
1583,233.06,206.6,26.46,200,-33.06,-113.76,0
1584,232.17,205.61,26.55,200,-32.17,-111.09,0
1585,232.93,206.35,26.58,200,-32.93,-113.41,0
1586,232.93,206.35,26.58,200,-32.93,-113.43,0
1587,233.06,206.6,26.46,200,-33.06,-113.84,0
1588,233.32,206.85,26.48,200,-33.32,-114.64,0
1589,232.93,206.35,26.58,200,-32.93,-113.48,0
1590,231.93,205.36,26.57,200,-31.93,-110.49,0
1591,232.84,206.35,26.49,200,-32.84,-113.24,0
1592,231.93,205.36,26.57,200,-31.93,-110.53,0
1593,232.93,206.35,26.58,200,-32.93,-113.55,0
1594,233.18,206.6,26.58,200,-33.18,-114.31,0
1595,231.66,205.12,26.54,200,-31.66,-109.76,0
1596,233.17,206.6,26.57,200,-33.17,-114.31,0
1597,233.17,206.6,26.57,200,-33.17,-114.33,0
1598,232.93,206.35,26.58,200,-32.93,-113.64,0
1599,233.08,206.6,26.48,200,-33.08,-114.09,0
1600,232.95,206.35,26.59,200,-32.95,-113.72,0
1601,233.08,206.6,26.48,200,-33.08,-114.13,0
1602,233.08,206.6,26.48,200,-33.08,-114.15,0
1603,233.21,206.6,26.61,200,-33.21,-114.55,0
1604,230.96,204.38,26.58,200,-30.96,-107.82,0
1605,232.95,206.35,26.59,200,-32.95,-113.81,0
1606,232.95,206.35,26.59,200,-32.95,-113.82,0
1607,233.18,206.6,26.58,200,-33.18,-114.55,0
1608,231.19,204.62,26.57,200,-31.19,-108.59,0
1609,230.93,204.38,26.55,200,-30.93,-107.83,0
1610,232.93,206.35,26.58,200,-32.93,-113.86,0
1611,230.93,204.38,26.55,200,-30.93,-107.86,0
1612,232.69,206.11,26.58,200,-32.69,-113.15,0
1613,233.06,206.6,26.46,200,-33.06,-114.3,0
1614,231.19,204.62,26.57,200,-31.19,-108.7,0
1615,232.69,206.11,26.58,200,-32.69,-113.2,0
1616,232.84,206.35,26.49,200,-32.84,-113.69,0
1617,233.08,206.6,26.48,200,-33.08,-114.41,0
1618,232.6,206.11,26.49,200,-32.6,-112.98,0
1619,230.7,204.13,26.57,200,-30.7,-107.3,0
1620,232.19,205.61,26.58,200,-32.19,-111.81,0
1621,231.7,205.12,26.58,200,-31.7,-110.34,0
1622,231.95,205.36,26.58,200,-31.95,-111.1,0
1623,230.44,203.88,26.55,200,-30.44,-106.59,0
1624,231.2,204.62,26.58,200,-31.2,-108.91,0
1625,232.09,205.61,26.48,200,-32.09,-111.58,0
1626,231.45,204.87,26.58,200,-31.45,-109.69,0
1627,231.84,205.36,26.48,200,-31.84,-110.88,0
1628,231.96,205.36,26.59,200,-31.96,-111.24,0
1629,230.2,203.63,26.57,200,-30.2,-105.99,0
1630,231.62,205.12,26.5,200,-31.62,-110.26,0
1631,230.46,203.88,26.58,200,-30.46,-106.81,0
1632,231.59,205.12,26.48,200,-31.59,-110.22,0
1633,230.2,203.63,26.57,200,-30.2,-106.06,0
1634,231.61,205.12,26.49,200,-31.61,-110.29,0
1635,231.22,204.62,26.59,200,-31.22,-109.14,0
1636,231.61,205.12,26.49,200,-31.61,-110.33,0
1637,231.59,205.12,26.48,200,-31.59,-110.31,0
1638,231.61,205.12,26.49,200,-31.61,-110.36,0
1639,230.21,203.63,26.58,200,-30.21,-106.2,0
1640,230.21,203.63,26.58,200,-30.21,-106.22,0
1641,231.61,205.12,26.49,200,-31.61,-110.41,0
1642,231.61,205.12,26.49,200,-31.61,-110.43,0
1643,231.22,204.62,26.59,200,-31.22,-109.27,0
1644,230.98,204.38,26.61,200,-30.98,-108.59,0
1645,231.22,204.62,26.59,200,-31.22,-109.31,0
1646,231.61,205.12,26.49,200,-31.61,-110.5,0
1647,231.22,204.62,26.59,200,-31.22,-109.34,0
1648,231.59,205.12,26.48,200,-31.59,-110.49,0
1649,229.97,203.39,26.58,200,-29.97,-105.63,0
1650,231.22,204.62,26.59,200,-31.22,-109.39,0
1651,230.97,204.38,26.59,200,-30.97,-108.67,0
1652,229.95,203.39,26.57,200,-29.95,-105.64,0
1653,229.71,203.14,26.57,200,-29.71,-104.92,0
1654,231.61,205.12,26.49,200,-31.61,-110.63,0
1655,231.37,204.87,26.5,200,-31.37,-109.95,0
1656,230.98,204.38,26.61,200,-30.98,-108.79,0
1657,230.97,204.38,26.59,200,-30.97,-108.77,0
1658,230.97,204.38,26.59,200,-30.97,-108.79,0
1659,230.97,204.38,26.59,200,-30.97,-108.8,0
1660,231.1,204.62,26.48,200,-31.1,-109.21,0
1661,229.46,202.89,26.57,200,-29.46,-104.31,0
1662,231.22,204.62,26.59,200,-31.22,-109.6,0
1663,230.97,204.38,26.59,200,-30.97,-108.87,0
1664,230.97,204.38,26.59,200,-30.97,-108.89,0
1665,231.11,204.62,26.49,200,-31.11,-109.34,0
1666,230.98,204.38,26.61,200,-30.98,-108.96,0
1667,231.13,204.62,26.5,200,-31.13,-109.41,0
1668,231.46,204.87,26.59,200,-31.46,-110.44,0
1669,231.13,204.62,26.5,200,-31.13,-109.44,0
1670,230.89,204.38,26.52,200,-30.89,-108.76,0
1671,228.98,202.4,26.58,200,-28.98,-103.03,0
1672,230.88,204.38,26.5,200,-30.88,-108.75,0
1673,228.48,201.9,26.58,200,-28.48,-101.58,0
1674,230.63,204.13,26.5,200,-30.63,-108.04,0
1675,228.73,202.15,26.58,200,-28.73,-102.36,0
1676,228.25,201.66,26.59,200,-28.25,-100.93,0
1677,228.24,201.66,26.58,200,-28.24,-100.9,0
1678,230.49,203.88,26.61,200,-30.49,-107.67,0
1679,230.15,203.63,26.52,200,-30.15,-106.68,0
1680,228.74,202.15,26.59,200,-28.74,-102.48,0
1681,230.4,203.88,26.52,200,-30.4,-107.45,0
1682,230.16,203.63,26.53,200,-30.16,-106.77,0
1683,228.25,201.66,26.59,200,-28.25,-101.04,0
1684,229.76,203.14,26.62,200,-29.76,-105.59,0
1685,229.75,203.14,26.61,200,-29.75,-105.56,0
1686,228.25,201.66,26.59,200,-28.25,-101.09,0
1687,229.66,203.14,26.52,200,-29.66,-105.32,0
1688,229.66,203.14,26.52,200,-29.66,-105.34,0
1689,228.25,201.66,26.59,200,-28.25,-101.14,0
1690,228.25,201.66,26.59,200,-28.25,-101.15,0
1691,228.25,201.66,26.59,200,-28.25,-101.17,0
1692,229.02,202.4,26.62,200,-29.02,-103.49,0
1693,229.5,202.89,26.61,200,-29.5,-104.95,0
1694,228.51,201.9,26.61,200,-28.51,-102,0
1695,228.26,201.66,26.61,200,-28.26,-101.27,0
1696,229.43,202.89,26.54,200,-29.43,-104.8,0
1697,229.67,203.14,26.53,200,-29.67,-105.52,0
1698,228.25,201.66,26.59,200,-28.25,-101.28,0
1699,228.25,201.66,26.59,200,-28.25,-101.29,0
1700,229.66,203.14,26.52,200,-29.66,-105.53,0
1701,228,201.41,26.59,200,-28,-100.58,0
1702,229.02,202.4,26.62,200,-29.02,-103.65,0
1703,228,201.41,26.59,200,-28,-100.62,0
1704,228,201.41,26.59,200,-28,-100.63,0
1705,229.66,203.14,26.52,200,-29.66,-105.61,0
1706,229.02,202.4,26.62,200,-29.02,-103.71,0
1707,229.9,203.39,26.52,200,-29.9,-106.38,0
1708,229.66,203.14,26.52,200,-29.66,-105.65,0
1709,229.04,202.4,26.65,200,-29.04,-103.83,0
1710,229.04,202.4,26.65,200,-29.04,-103.85,0
1711,229.29,202.65,26.65,200,-29.29,-104.61,0
1712,229.28,202.65,26.63,200,-29.28,-104.59,0
1713,229.66,203.14,26.52,200,-29.66,-105.74,0
1714,227.77,201.16,26.61,200,-27.77,-100.09,0
1715,229.03,202.4,26.63,200,-29.03,-103.89,0
1716,229.16,202.65,26.52,200,-29.16,-104.3,0
1717,229.03,202.4,26.63,200,-29.03,-103.92,0
1718,229.41,202.89,26.52,200,-29.41,-105.07,0
1719,229.03,202.4,26.63,200,-29.03,-103.95,0
1720,229.28,202.65,26.63,200,-29.28,-104.71,0
1721,229.68,203.14,26.54,200,-29.68,-105.94,0
1722,229.19,202.65,26.54,200,-29.19,-104.47,0
1723,227.53,200.91,26.62,200,-27.53,-99.53,0
1724,227.78,201.16,26.62,200,-27.78,-100.29,0
1725,229.16,202.65,26.52,200,-29.16,-104.44,0
1726,227.77,201.16,26.61,200,-27.77,-100.28,0
1727,229.17,202.65,26.53,200,-29.17,-104.51,0
1728,229.28,202.65,26.63,200,-29.28,-104.84,0
1729,229.04,202.4,26.65,200,-29.04,-104.15,0
1730,228.93,202.4,26.53,200,-28.93,-103.82,0
1731,228.8,202.15,26.65,200,-28.8,-103.44,0
1732,228.93,202.4,26.53,200,-28.93,-103.85,0
1733,228.55,201.9,26.65,200,-28.55,-102.73,0
1734,228.93,202.4,26.53,200,-28.93,-103.88,0
1735,227.55,200.91,26.63,200,-27.55,-99.76000000000001,0
1736,228.55,201.9,26.65,200,-28.55,-102.78,0
1737,227.29,200.67,26.62,200,-27.29,-99.01000000000001,0
1738,228.68,202.15,26.53,200,-28.68,-103.2,0
1739,227.52,200.91,26.61,200,-27.52,-99.73999999999999,0
1740,227.04,200.42,26.62,200,-27.04,-98.31,0
1741,228.05,201.41,26.65,200,-28.05,-101.37,0
1742,227.94,201.41,26.53,200,-27.94,-101.04,0
1743,228.2,201.66,26.54,200,-28.2,-101.83,0
1744,226.8,200.17,26.63,200,-26.8,-97.67,0
1745,227.04,200.42,26.62,200,-27.04,-98.39,0
1746,227.95,201.41,26.54,200,-27.95,-101.13,0
1747,228.2,201.66,26.54,200,-28.2,-101.89,0
1748,227.81,201.16,26.65,200,-27.81,-100.73,0
1749,226.32,199.68,26.65,200,-26.32,-96.3,0
1750,227.82,201.16,26.66,200,-27.82,-100.8,0
1751,226.54,199.92,26.62,200,-26.54,-96.98999999999999,0
1752,226.3,199.68,26.62,200,-26.3,-96.26000000000001,0
1753,227.7,201.16,26.54,200,-27.7,-100.5,0
1754,227.81,201.16,26.65,200,-27.81,-100.82,0
1755,227.81,201.16,26.65,200,-27.81,-100.84,0
1756,227.81,201.16,26.65,200,-27.81,-100.85,0
1757,227.81,201.16,26.65,200,-27.81,-100.87,0
1758,227.7,201.16,26.54,200,-27.7,-100.57,0
1759,227.95,201.41,26.54,200,-27.95,-101.33,0
1760,227.69,201.16,26.53,200,-27.69,-100.56,0
1761,227.96,201.41,26.55,200,-27.96,-101.4,0
1762,227.7,201.16,26.54,200,-27.7,-100.63,0
1763,227.59,200.91,26.67,200,-27.59,-100.3,0
1764,226.3,199.68,26.62,200,-26.3,-96.45,0
1765,226.06,199.43,26.63,200,-26.06,-95.76000000000001,0
1766,226.05,199.43,26.62,200,-26.05,-95.73,0
1767,227.56,200.91,26.65,200,-27.56,-100.28,0
1768,227.81,201.16,26.65,200,-27.81,-101.03,0
1769,227.7,201.16,26.54,200,-27.7,-100.74,0
1770,227.56,200.91,26.65,200,-27.56,-100.32,0
1771,227.56,200.91,26.65,200,-27.56,-100.34,0
1772,227.57,200.91,26.66,200,-27.57,-100.39,0
1773,227.48,200.91,26.57,200,-27.48,-100.13,0
1774,227.47,200.91,26.55,200,-27.47,-100.11,0
1775,225.33,198.69,26.65,200,-25.33,-93.72,0
1776,227.56,200.91,26.65,200,-27.56,-100.41,0
1777,225.32,198.69,26.63,200,-25.32,-93.70999999999999,0
1778,227.57,200.91,26.66,200,-27.57,-100.48,0
1779,227.57,200.91,26.66,200,-27.57,-100.49,0
1780,226.73,200.17,26.55,200,-26.73,-97.97,0
1781,224.81,198.19,26.62,200,-24.81,-92.25,0
1782,224.58,197.95,26.63,200,-24.58,-91.56,0
1783,226.73,200.17,26.55,200,-26.73,-98.01000000000001,0
1784,227.32,200.67,26.66,200,-27.32,-99.81999999999999,0
1785,227.32,200.67,26.66,200,-27.32,-99.84,0
1786,225.07,198.44,26.63,200,-25.07,-93.09999999999999,0
1787,226.73,200.17,26.55,200,-26.73,-98.06999999999999,0
1788,224.33,197.7,26.63,200,-24.33,-90.90000000000001,0
1789,225.75,199.18,26.57,200,-25.75,-95.17,0
1790,227.32,200.67,26.66,200,-27.32,-99.91,0
1791,225.98,199.43,26.55,200,-25.98,-95.90000000000001,0
1792,225.74,199.18,26.55,200,-25.74,-95.18000000000001,0
1793,224.33,197.7,26.63,200,-24.33,-90.97,0
1794,225.5,198.94,26.57,200,-25.5,-94.5,0
1795,226.83,200.17,26.66,200,-26.83,-98.5,0
1796,225.49,198.94,26.55,200,-25.49,-94.48999999999999,0
1797,226.57,199.92,26.65,200,-26.57,-97.73999999999999,0
1798,224.58,197.95,26.63,200,-24.58,-91.78,0
1799,224.58,197.95,26.63,200,-24.58,-91.8,0
1800,226.84,200.17,26.67,200,-26.84,-98.61,0
1801,226.1,199.43,26.67,200,-26.1,-96.39,0
1802,225.49,198.94,26.55,200,-25.49,-94.56999999999999,0
1803,225.59,198.94,26.66,200,-25.59,-94.90000000000001,0
1804,225.49,198.94,26.55,200,-25.49,-94.59999999999999,0
1805,224.33,197.7,26.63,200,-24.33,-91.14,0
1806,225.83,199.18,26.65,200,-25.83,-95.64,0
1807,224.32,197.7,26.62,200,-24.32,-91.13,0
1808,224.32,197.7,26.62,200,-24.32,-91.14,0
1809,225.48,198.94,26.54,200,-25.48,-94.63,0
1810,225.58,198.94,26.65,200,-25.58,-94.95999999999999,0
1811,225.49,198.94,26.55,200,-25.49,-94.7,0
1812,225.58,198.94,26.65,200,-25.58,-94.98999999999999,0
1813,225.59,198.94,26.66,200,-25.59,-95.04000000000001,0
1814,225.76,199.18,26.58,200,-25.76,-95.56,0
1815,223.85,197.2,26.65,200,-23.85,-89.83,0
1816,225.1,198.44,26.66,200,-25.1,-93.59999999999999,0
1817,224.33,197.7,26.63,200,-24.33,-91.3,0
1818,225.49,198.94,26.55,200,-25.49,-94.8,0
1819,225.24,198.69,26.55,200,-25.24,-94.06999999999999,0
1820,225.26,198.69,26.57,200,-25.26,-94.12,0
1821,225.33,198.69,26.65,200,-25.33,-94.37,0
1822,225.33,198.69,26.65,200,-25.33,-94.38,0
1823,224.08,197.45,26.63,200,-24.08,-90.65000000000001,0
1824,225.33,198.69,26.65,200,-25.33,-94.41,0
1825,225.33,198.69,26.65,200,-25.33,-94.42,0
1826,225.35,198.69,26.66,200,-25.35,-94.47,0
1827,224.08,197.45,26.63,200,-24.08,-90.7,0
1828,225.27,198.69,26.58,200,-25.27,-94.27,0
1829,225.02,198.44,26.58,200,-25.02,-93.54000000000001,0
1830,225.26,198.69,26.57,200,-25.26,-94.26000000000001,0
1831,223.84,197.2,26.63,200,-23.84,-90.01000000000001,0
1832,225.36,198.69,26.67,200,-25.36,-94.59,0
1833,225.33,198.69,26.65,200,-25.33,-94.53,0
1834,223.6,196.96,26.65,200,-23.6,-89.34999999999999,0
1835,223.59,196.96,26.63,200,-23.59,-89.31999999999999,0
1836,225.35,198.69,26.66,200,-25.35,-94.61,0
1837,225.26,198.69,26.57,200,-25.26,-94.34999999999999,0
1838,223.34,196.71,26.63,200,-23.34,-88.62,0
1839,225.52,198.94,26.58,200,-25.52,-95.16,0
1840,223.35,196.71,26.65,200,-23.35,-88.69,0
1841,225.37,198.69,26.68,200,-25.37,-94.75,0
1842,225.01,198.44,26.57,200,-25.01,-93.68000000000001,0
1843,225.26,198.69,26.57,200,-25.26,-94.43000000000001,0
1844,225.26,198.69,26.57,200,-25.26,-94.45,0
1845,225.24,198.69,26.55,200,-25.24,-94.42,0
1846,225.24,198.69,26.55,200,-25.24,-94.43000000000001,0
1847,223.09,196.46,26.63,200,-23.09,-88,0
1848,223.09,196.46,26.63,200,-23.09,-88.02,0
1849,223.09,196.46,26.63,200,-23.09,-88.03,0
1850,225.09,198.44,26.65,200,-25.09,-94.02,0
1851,225.24,198.69,26.55,200,-25.24,-94.5,0
1852,223.34,196.71,26.63,200,-23.34,-88.81,0
1853,225.01,198.44,26.57,200,-25.01,-93.81999999999999,0
1854,224.86,198.19,26.67,200,-24.86,-93.41,0
1855,223.09,196.46,26.63,200,-23.09,-88.11,0
1856,224.51,197.95,26.57,200,-24.51,-92.38,0
1857,224.1,197.45,26.65,200,-24.1,-91.14,0
1858,222.6,195.97,26.63,200,-22.6,-86.66,0
1859,224.5,197.95,26.55,200,-24.5,-92.38,0
1860,223.09,196.46,26.63,200,-23.09,-88.17,0
1861,223.08,196.46,26.62,200,-23.08,-88.15000000000001,0
1862,224.25,197.7,26.55,200,-24.25,-91.68000000000001,0
1863,222.35,195.72,26.63,200,-22.35,-85.98999999999999,0
1864,224.51,197.95,26.57,200,-24.51,-92.48,0
1865,223.76,197.2,26.55,200,-23.76,-90.23,0
1866,224.02,197.45,26.57,200,-24.02,-91.03,0
1867,223.86,197.2,26.66,200,-23.86,-90.56999999999999,0
1868,223.64,196.96,26.68,200,-23.64,-89.92,0
1869,223.86,197.2,26.66,200,-23.86,-90.59,0
1870,223.88,197.2,26.67,200,-23.88,-90.65000000000001,0
1871,222.11,195.47,26.63,200,-22.11,-85.34999999999999,0
1872,222.11,195.47,26.63,200,-22.11,-85.36,0
1873,223.51,196.96,26.55,200,-23.51,-89.59,0
1874,223.86,197.2,26.66,200,-23.86,-90.66,0
1875,222.11,195.47,26.63,200,-22.11,-85.40000000000001,0
1876,223.62,196.96,26.66,200,-23.62,-89.94,0
1877,221.86,195.23,26.63,200,-21.86,-84.68000000000001,0
1878,223.52,196.96,26.57,200,-23.52,-89.69,0
1879,223.85,197.2,26.65,200,-23.85,-90.68000000000001,0
1880,223.52,196.96,26.57,200,-23.52,-89.72,0
1881,223.85,197.2,26.65,200,-23.85,-90.70999999999999,0
1882,221.64,194.98,26.66,200,-21.64,-84.08,0
1883,221.86,195.23,26.63,200,-21.86,-84.76000000000001,0
1884,223.26,196.71,26.55,200,-23.26,-88.98999999999999,0
1885,223.26,196.71,26.55,200,-23.26,-89,0
1886,223.62,196.96,26.66,200,-23.62,-90.06999999999999,0
1887,221.86,195.23,26.63,200,-21.86,-84.81,0
1888,223.26,196.71,26.55,200,-23.26,-89.04000000000001,0
1889,223.28,196.71,26.57,200,-23.28,-89.09,0
1890,223.26,196.71,26.55,200,-23.26,-89.06,0
1891,223.28,196.71,26.57,200,-23.28,-89.12,0
1892,221.87,195.23,26.65,200,-21.87,-84.91,0
1893,223.28,196.71,26.57,200,-23.28,-89.14,0
1894,223.04,196.46,26.58,200,-23.04,-88.45,0
1895,223.26,196.71,26.55,200,-23.26,-89.13,0
1896,223.63,196.96,26.67,200,-23.63,-90.23,0
1897,223.28,196.71,26.57,200,-23.28,-89.19,0
1898,221.36,194.73,26.63,200,-21.36,-83.45999999999999,0
1899,223.63,196.96,26.67,200,-23.63,-90.27,0
1900,223.02,196.46,26.55,200,-23.02,-88.45,0
1901,223.03,196.46,26.57,200,-23.03,-88.5,0
1902,223.03,196.46,26.57,200,-23.03,-88.51000000000001,0
1903,220.87,194.24,26.63,200,-20.87,-82.04000000000001,0
1904,223.02,196.46,26.55,200,-23.02,-88.5,0
1905,221.12,194.48,26.63,200,-21.12,-82.81,0
1906,223.03,196.46,26.57,200,-23.03,-88.56,0
1907,223.39,196.71,26.68,200,-23.39,-89.67,0
1908,222.78,196.21,26.57,200,-22.78,-87.84,0
1909,222.54,195.97,26.57,200,-22.54,-87.11,0
1910,222.78,196.21,26.57,200,-22.78,-87.87,0
1911,223.62,196.96,26.66,200,-23.62,-90.38,0
1912,220.39,193.74,26.65,200,-20.39,-80.70999999999999,0
1913,223.63,196.96,26.67,200,-23.63,-90.44,0
1914,223.15,196.46,26.68,200,-23.15,-89.01000000000001,0
