1078,211.81,186.07,25.74,200,-2.93,0.26,0.26
1079,211.56,185.82,25.74,200,-2.77,0.41,0.41
1080,211.81,186.07,25.74,200,-3.11,0.08,0.08
1081,211.57,185.82,25.75,200,-2.96,0.23,0.23
1082,212.07,186.32,25.75,200,-3.54,-0.36,0
1083,211.57,185.82,25.75,200,-2.63,0.55,0.5499999999999999
1084,211.82,186.07,25.75,200,-2.47,0.71,0.7100000000000001
1085,211.61,185.82,25.79,200,-2.36,0.83,0.83
1086,211.82,186.07,25.75,200,-2.66,0.52,0.52
1087,211.57,185.82,25.75,200,-2.5,0.68,0.6799999999999999
1088,211.82,186.07,25.75,200,-2.84,0.34,0.34
1089,211.82,186.07,25.75,200,-2.93,0.25,0.25
1090,211.81,186.07,25.74,200,-3.01,0.18,0.18
1091,211.82,186.07,25.75,200,-3.11,0.07000000000000001,0.06999999999999999
1092,211.59,185.82,25.76,200,-2.96,0.22,0.22
1093,211.82,186.07,25.75,200,-3.28,-0.1,0
1094,211.86,186.07,25.79,200,-2.9,0.27,0.27
1095,211.85,186.07,25.78,200,-2.48,0.6899999999999999,0.6899999999999999
1096,211.14,185.33,25.82,200,-1.87,1.3,1.3
1097,211.59,185.82,25.76,200,-2.41,0.77,0.77
1098,211.6,185.82,25.78,200,-2.51,0.66,0.66
1099,211.34,185.58,25.76,200,-2.34,0.83,0.83
1100,211.59,185.82,25.76,200,-2.68,0.49,0.49
1101,211.84,186.07,25.76,200,-3.02,0.16,0.16
1102,211.84,186.07,25.76,200,-3.1,0.07000000000000001,0.06999999999999999
1103,211.35,185.58,25.78,200,-2.71,0.46,0.46
1104,211.84,186.07,25.76,200,-3.28,-0.11,0
1105,211.35,185.58,25.78,200,-2.38,0.79,0.79
1106,211.61,185.82,25.79,200,-2.23,0.93,0.9299999999999999
1107,211.86,186.07,25.79,200,-2.57,0.59,0.59
1108,211.12,185.33,25.79,200,-1.92,1.24,1.24
1109,211.11,185.33,25.78,200,-2,1.16,1.16
1110,210.59,184.83,25.75,200,-1.57,1.59,1.59
1111,211.09,185.33,25.76,200,-2.17,0.99,0.9900000000000001
1112,211.09,185.33,25.76,200,-2.26,0.9,0.8999999999999999
1113,211.34,185.58,25.76,200,-2.59,0.57,0.5700000000000001
1114,211.35,185.58,25.78,200,-2.69,0.47,0.47
1115,211.34,185.58,25.76,200,-2.77,0.39,0.39
1116,211.11,185.33,25.78,200,-2.62,0.54,0.54
1117,211.34,185.58,25.76,200,-2.94,0.22,0.22
1118,211.14,185.33,25.82,200,-2.83,0.33,0.33
1119,211.09,185.33,25.76,200,-2.86,0.3,0.3
1120,210.87,185.08,25.79,200,-2.72,0.44,0.44
1121,210.86,185.08,25.78,200,-2.79,0.37,0.37
1122,210.88,185.08,25.8,200,-2.89,0.26,0.26
1123,211.11,185.33,25.78,200,-3.19,-0.04,0
1124,210.13,184.34,25.79,200,-2.29,0.86,0.86
1125,210.87,185.08,25.79,200,-3.11,0.04,0.04
1126,210.61,184.83,25.78,200,-2.93,0.22,0.22
1127,210.65,184.83,25.82,200,-3.05,0.1,0.1
1128,210.38,184.59,25.79,200,-2.85,0.3,0.3
1129,210.39,184.59,25.8,200,-2.94,0.21,0.21
1130,210.38,184.59,25.79,200,-3,0.15,0.15
1131,210.39,184.59,25.8,200,-3.08,0.06,0.06
1132,210.87,185.08,25.79,200,-3.64,-0.49,0
1133,210.64,184.83,25.8,200,-2.98,0.17,0.17
1134,210.17,184.34,25.83,200,-2.09,1.06,1.06
1135,209.91,184.09,25.82,200,-1.91,1.23,1.23
1136,210.42,184.59,25.83,200,-2.5,0.65,0.65
1137,210.14,184.34,25.8,200,-2.3,0.84,0.84
1138,210.16,184.34,25.82,200,-2.39,0.75,0.75
1139,210.14,184.34,25.8,200,-2.46,0.68,0.6799999999999999
1140,210.16,184.34,25.82,200,-2.55,0.59,0.59
1141,210.14,184.34,25.8,200,-2.61,0.53,0.53
1142,210.16,184.34,25.82,200,-2.7,0.44,0.44
1143,209.89,184.09,25.8,200,-2.51,0.63,0.63
1144,209.91,184.09,25.82,200,-2.6,0.54,0.54
1145,210.16,184.34,25.82,200,-2.92,0.22,0.22
1146,210.42,184.59,25.83,200,-3.25,-0.11,0
1147,209.66,183.84,25.82,200,-2.07,1.07,1.07
1148,209.69,183.84,25.84,200,-1.67,1.46,1.46
1149,209.91,184.09,25.82,200,-1.97,1.16,1.16
1150,209.92,184.09,25.83,200,-2.07,1.07,1.07
1151,210.21,184.34,25.87,200,-2.43,0.7,0.7000000000000001
1152,209.91,184.09,25.82,200,-2.21,0.92,0.9199999999999999
1153,209.92,184.09,25.83,200,-2.3,0.83,0.83
1154,210.16,184.34,25.82,200,-2.61,0.52,0.52
1155,209.92,184.09,25.83,200,-2.45,0.68,0.6799999999999999
1156,209.92,184.09,25.83,200,-2.52,0.61,0.61
1157,209.91,184.09,25.82,200,-2.58,0.54,0.54
1158,210.18,184.34,25.84,200,-2.93,0.2,0.2
1159,209.92,184.09,25.83,200,-2.74,0.38,0.38
1160,209.71,183.84,25.87,200,-2.6,0.52,0.52
1161,209.92,184.09,25.83,200,-2.88,0.24,0.24
1162,209.93,184.09,25.84,200,-2.97,0.16,0.16
1163,209.92,184.09,25.83,200,-3.02,0.1,0.1
1164,209.93,184.09,25.84,200,-3.1,0.02,0.02
1165,209.93,184.09,25.84,200,-3.17,-0.05,0
1166,209.93,184.09,25.84,200,-3.24,-0.12,0
1167,209.92,184.09,25.83,200,-2.8,0.32,0.32
1168,210.19,184.34,25.85,200,-2.64,0.48,0.48
1169,209.95,184.09,25.85,200,-2.47,0.65,0.65
1170,209.93,184.09,25.84,200,-2.53,0.58,0.58
1171,209.96,184.09,25.87,200,-2.63,0.48,0.48
1172,209.72,183.84,25.88,200,-2.47,0.65,0.65
1173,209.96,184.09,25.87,200,-2.78,0.34,0.34
1174,209.7,183.84,25.85,200,-2.59,0.53,0.53
1175,209.7,183.84,25.85,200,-2.66,0.45,0.45
1176,209.7,183.84,25.85,200,-2.73,0.38,0.38
1177,209.45,183.6,25.85,200,-2.55,0.5600000000000001,0.5599999999999999
1178,209.2,183.35,25.85,200,-2.37,0.74,0.74
1179,209.7,183.84,25.85,200,-2.93,0.18,0.18
1180,209.45,183.6,25.85,200,-2.75,0.35,0.35
1181,209.69,183.84,25.84,200,-3.06,0.05,0.05
1182,209.48,183.6,25.88,200,-2.91,0.19,0.19
1183,209.45,183.6,25.85,200,-2.95,0.15,0.15
1184,209.71,183.84,25.87,200,-3.28,-0.17,0
1185,209,183.1,25.89,200,-2.13,0.98,0.98
1186,209,183.1,25.89,200,-1.7,1.41,1.41
1187,208.96,183.1,25.85,200,-1.73,1.37,1.37
1188,209.2,183.35,25.85,200,-2.05,1.05,1.05
1189,209.2,183.35,25.85,200,-2.12,0.98,0.98
1190,208.96,183.1,25.85,200,-1.95,1.16,1.16
1191,209.22,183.35,25.87,200,-2.28,0.83,0.83
1192,208.97,183.1,25.87,200,-2.1,1,1
1193,209,183.1,25.89,200,-2.19,0.91,0.91
1194,208.71,182.85,25.85,200,-1.97,1.13,1.13
1195,208.47,182.61,25.87,200,-1.81,1.29,1.29
1196,208.97,183.1,25.87,200,-2.37,0.73,0.73
1197,209.23,183.35,25.88,200,-2.69,0.4,0.4
1198,208.49,182.61,25.88,200,-2.02,1.08,1.08
1199,208.24,182.36,25.88,200,-1.83,1.26,1.26
1200,208.24,182.36,25.88,200,-1.9,1.2,1.2
1201,208.72,182.85,25.87,200,-2.44,0.65,0.65
1202,208.49,182.61,25.88,200,-2.27,0.82,0.8200000000000001
1203,208.72,182.85,25.87,200,-2.57,0.53,0.53
1204,208.27,182.36,25.91,200,-2.17,0.92,0.9199999999999999
1205,208.23,182.36,25.87,200,-2.19,0.9,0.8999999999999999
1206,208.75,182.85,25.89,200,-2.77,0.32,0.32
1207,208.23,182.36,25.87,200,-2.31,0.78,0.7799999999999999
1208,208.23,182.36,25.87,200,-2.37,0.72,0.72
1209,208.74,182.85,25.88,200,-2.94,0.15,0.15
1210,208.23,182.36,25.87,200,-2.49,0.6,0.6
1211,208.25,182.36,25.89,200,-2.57,0.52,0.52
1212,208.23,182.36,25.87,200,-2.6,0.49,0.49
1213,208.01,182.11,25.89,200,-2.43,0.65,0.65
1214,207.99,182.11,25.88,200,-2.48,0.61,0.61
1215,208.24,182.36,25.88,200,-2.78,0.3,0.3
1216,207.99,182.11,25.88,200,-2.59,0.5,0.5
1217,208.27,182.36,25.91,200,-2.91,0.17,0.17
1218,207.75,181.87,25.88,200,-2.45,0.64,0.64
1219,207.76,181.87,25.89,200,-2.51,0.57,0.5700000000000001
1220,207.75,181.87,25.88,200,-2.55,0.53,0.53
1221,208.01,182.11,25.89,200,-2.86,0.22,0.22
1222,208.01,182.11,25.89,200,-2.91,0.16,0.16
1223,207.99,182.11,25.88,200,-2.95,0.13,0.13
1224,207.78,181.87,25.92,200,-2.79,0.28,0.28
1225,207.77,181.87,25.91,200,-2.83,0.25,0.25
1226,207.78,181.87,25.92,200,-2.89,0.18,0.18
1227,208.01,182.11,25.89,200,-3.16,-0.09,0
1228,208.02,182.11,25.91,200,-3.22,-0.15,0
1229,207.5,181.62,25.88,200,-2.25,0.82,0.8200000000000001
1230,207.76,181.87,25.89,200,-2.07,1,1
1231,207.76,181.87,25.89,200,-2.12,0.95,0.95
1232,207.76,181.87,25.89,200,-2.18,0.89,0.89
1233,207.76,181.87,25.89,200,-2.24,0.83,0.83
1234,208.02,182.11,25.91,200,-2.55,0.52,0.52
1235,208.02,182.11,25.91,200,-2.61,0.46,0.46
1236,208.01,182.11,25.89,200,-2.65,0.42,0.42
1237,207.32,181.37,25.95,200,-2.01,1.06,1.06
1238,207.77,181.87,25.91,200,-2.52,0.55,0.5499999999999999
1239,207.78,181.87,25.92,200,-2.58,0.48,0.48
1240,207.77,181.87,25.91,200,-2.62,0.44,0.44
1241,208.03,182.11,25.92,200,-2.93,0.13,0.13
1242,207.77,181.87,25.91,200,-2.72,0.34,0.34
1243,207.77,181.87,25.91,200,-2.77,0.29,0.29
1244,207.78,181.87,25.92,200,-2.84,0.22,0.22
1245,207.78,181.87,25.92,200,-2.89,0.17,0.17
1246,207.8,181.87,25.93,200,-2.95,0.11,0.11
1247,207.78,181.87,25.92,200,-2.98,0.07000000000000001,0.06999999999999999
1248,208.06,182.11,25.95,200,-3.3,-0.25,0
1249,207.78,181.87,25.92,200,-2.58,0.48,0.48
1250,207.59,181.62,25.97,200,-1.94,1.12,1.12
1251,207.78,181.87,25.92,200,-2.19,0.86,0.86
1252,207.8,181.87,25.93,200,-2.26,0.79,0.79
1253,207.3,181.37,25.93,200,-1.82,1.23,1.23
1254,207.55,181.62,25.93,200,-2.12,0.93,0.9299999999999999
1255,207.78,181.87,25.92,200,-2.41,0.64,0.64
1256,207.54,181.62,25.92,200,-2.22,0.84,0.84
1257,207.55,181.62,25.93,200,-2.28,0.77,0.77
1258,207.54,181.62,25.92,200,-2.32,0.73,0.73
1259,207.8,181.87,25.93,200,-2.63,0.42,0.42
1260,207.55,181.62,25.93,200,-2.44,0.61,0.61
1261,208.1,182.11,25.98,200,-3.04,0.01,0.01
1262,207.54,181.62,25.92,200,-2.53,0.52,0.52
1263,207.08,181.12,25.96,200,-2.12,0.93,0.9299999999999999
1264,207.05,181.12,25.93,200,-2.14,0.9,0.8999999999999999
1265,207.55,181.62,25.93,200,-2.69,0.36,0.36
1266,207.3,181.37,25.93,200,-2.49,0.5600000000000001,0.5599999999999999
1267,207.05,181.12,25.93,200,-2.29,0.76,0.76
1268,207.56,181.62,25.95,200,-2.84,0.2,0.2
1269,207.04,181.12,25.92,200,-2.37,0.67,0.67
1270,207.07,181.12,25.95,200,-2.44,0.6,0.6
1271,207.55,181.62,25.93,200,-2.97,0.07000000000000001,0.06999999999999999
1272,206.82,180.88,25.95,200,-2.29,0.75,0.75
1273,207.07,181.12,25.95,200,-2.58,0.46,0.46
1274,207.33,181.37,25.96,200,-2.88,0.15,0.15
1275,206.89,180.88,26.01,200,-2.49,0.55,0.5499999999999999
1276,206.82,180.88,25.95,200,-2.46,0.57,0.5700000000000001
1277,207.08,181.12,25.96,200,-2.77,0.27,0.27
1278,206.82,180.88,25.95,200,-2.55,0.48,0.48
1279,206.83,180.88,25.96,200,-2.61,0.43,0.43
1280,206.85,180.88,25.97,200,-2.66,0.37,0.37
1281,206.83,180.88,25.96,200,-2.69,0.34,0.34
1282,206.34,180.38,25.96,200,-2.24,0.8,0.8
