1008,753.65,728.0599999999999,25.58,800,33.32,38.42,38.42
1009,754.14,728.54,25.6,800,32.99,38.09,38.09
1010,754.14,728.54,25.6,800,33.15,38.26,38.26
1011,754.36,728.78,25.58,800,33.08,38.2,38.2
1012,755.33,729.73,25.6,800,32.27,37.39,37.39
1013,755.5599999999999,729.97,25.58,800,32.2,37.32,37.32
1014,755.79,730.21,25.58,800,32.11,37.24,37.24
1015,756.27,730.6900000000001,25.58,800,31.78,36.92,36.91999999999999
1016,756.76,731.17,25.6,800,31.44,36.58,36.58
1017,757.24,731.65,25.6,800,31.11,36.25,36.25
1018,757.23,731.65,25.58,800,31.27,36.41,36.41
1019,757.45,731.89,25.57,800,31.18,36.34,36.34
1020,758.91,733.3200000000001,25.6,800,29.86,35.02,35.02
1021,758.9400000000001,733.3200000000001,25.62,800,29.98,35.14,35.14
1022,758.6799999999999,733.08,25.6,800,30.38,35.55,35.55
1023,758.9,733.3200000000001,25.58,800,30.29,35.46,35.46
1024,758.9299999999999,733.3200000000001,25.61,800,30.4,35.57,35.57
1025,759.88,734.28,25.61,800,29.58,34.75,34.75
1026,760.12,734.52,25.61,800,29.47,34.65,34.65
1027,760.12,734.52,25.61,800,29.6,34.78,34.78
1028,760.36,734.75,25.61,800,29.48,34.68,34.68
1029,760.85,735.23,25.62,800,29.12,34.32,34.32
1030,761.09,735.47,25.62,800,29,34.2,34.2
1031,761.3200000000001,735.71,25.61,800,28.9,34.11,34.11
1032,761.3200000000001,735.71,25.61,800,29.02,34.23,34.23
1033,762.29,736.67,25.62,800,28.17,33.39,33.39
1034,763.02,737.39,25.63,800,27.56,32.78,32.78
1035,762.77,737.15,25.62,800,27.93,33.15,33.15
1036,763.51,737.87,25.65,800,27.3,32.53,32.53
1037,763.25,737.63,25.62,800,27.68,32.91,32.91
1038,763.74,738.11,25.63,800,27.3,32.53,32.53
1039,763.47,737.87,25.61,800,27.68,32.92,32.92
1040,763.73,738.11,25.62,800,27.53,32.78,32.78
1041,764.46,738.8200000000001,25.63,800,26.91,32.16,32.16
1042,764.9400000000001,739.3,25.63,800,26.54,31.79,31.79
1043,764.92,739.3,25.62,800,26.66,31.91,31.91
1044,764.92,739.3,25.62,800,26.76,32.02,32.02
1045,765.16,739.54,25.62,800,26.63,31.89,31.89
1046,765.66,740.02,25.63,800,26.24,31.5,31.5
1047,765.91,740.26,25.65,800,26.09,31.36,31.36
1048,766.13,740.5,25.63,800,25.96,31.23,31.23
1049,766.61,740.98,25.63,800,25.58,30.86,30.86
1050,767.14,741.46,25.69,800,25.14,30.42,30.42
1051,767.13,741.46,25.67,800,25.25,30.54,30.54
1052,766.6,740.98,25.62,800,25.88,31.17,31.17
1053,766.85,741.22,25.63,800,25.72,31.01,31.01
1054,767.11,741.46,25.65,800,25.56,30.86,30.86
1055,767.35,741.7,25.65,800,25.41,30.71,30.71
1056,767.58,741.9400000000001,25.65,800,25.26,30.56,30.56
1057,767.5700000000001,741.9400000000001,25.63,800,25.36,30.67,30.67
1058,768.3,742.66,25.65,800,24.72,30.03,30.03
1059,768.0599999999999,742.42,25.65,800,25.04,30.36,30.36
1060,768.29,742.66,25.63,800,24.9,30.22,30.22
1061,768.29,742.66,25.63,800,24.99,30.31,30.31
1062,768.78,743.14,25.65,800,24.58,29.91,29.91
1063,770,744.34,25.66,800,23.45,28.78,28.78
1064,769.29,743.62,25.67,800,24.24,29.57,29.57
1065,768.78,743.14,25.65,800,24.82,30.16,30.16
1066,769.02,743.38,25.65,800,24.66,30,30
1067,770.24,744.58,25.66,800,23.53,28.87,28.87
1068,770.22,744.58,25.65,800,23.62,28.97,28.97
1069,769.98,744.34,25.65,800,23.93,29.29,29.29
1070,770.22,744.58,25.65,800,23.77,29.13,29.13
1071,770.96,745.3,25.66,800,23.11,28.47,28.47
1072,770.96,745.3,25.66,800,23.19,28.55,28.55
1073,770.6900000000001,745.0599999999999,25.63,800,23.52,28.89,28.89
1074,771.1900000000001,745.53,25.66,800,23.09,28.46,28.46
1075,771.17,745.53,25.63,800,23.19,28.56,28.56
1076,771.67,746.01,25.66,800,22.75,28.13,28.13
1077,771.66,746.01,25.65,800,22.83,28.21,28.21
1078,772.41,746.73,25.67,800,22.16,27.54,27.54
1079,772.4299999999999,746.73,25.7,800,22.2,27.59,27.59
1080,772.17,746.49,25.67,800,22.53,27.92,27.92
1081,772.39,746.73,25.66,800,22.37,27.76,27.76
1082,772.39,746.73,25.66,800,22.43,27.83,27.83
1083,772.39,746.73,25.66,800,22.5,27.9,27.9
1084,772.87,747.21,25.66,800,22.08,27.49,27.49
1085,772.86,747.21,25.65,800,22.16,27.57,27.57
1086,772.86,747.21,25.65,800,22.22,27.63,27.63
1087,773.11,747.45,25.66,800,22.03,27.44,27.44
1088,772.86,747.21,25.65,800,22.34,27.76,27.76
1089,773.34,747.6900000000001,25.65,800,21.92,27.34,27.34
1090,773.33,747.6900000000001,25.63,800,21.99,27.42,27.42
1091,773.8099999999999,748.17,25.63,800,21.57,27,27
1092,774.5599999999999,748.9,25.66,800,20.88,26.31,26.31
1093,774.0599999999999,748.42,25.65,800,21.43,26.86,26.86
1094,774.08,748.42,25.66,800,21.47,26.91,26.91
1095,774.05,748.42,25.63,800,21.56,27,27
1096,774.3,748.66,25.65,800,21.36,26.8,26.8
1097,774.5599999999999,748.9,25.66,800,21.16,26.6,26.6
1098,774.29,748.66,25.63,800,21.48,26.93,26.93
1099,774.29,748.66,25.63,800,21.53,26.98,26.98
1100,774.8,749.14,25.66,800,21.08,26.53,26.53
1101,774.54,748.9,25.65,800,21.38,26.84,26.84
1102,774.78,749.14,25.65,800,21.19,26.65,26.65
1103,774.77,749.14,25.63,800,21.25,26.72,26.72
1104,775.28,749.62,25.66,800,20.8,26.26,26.26
1105,775.28,749.62,25.66,800,20.84,26.32,26.32
1106,775.98,750.34,25.65,800,20.19,25.66,25.66
1107,775.5,749.86,25.65,800,20.71,26.19,26.19
1108,775.52,749.86,25.66,800,20.75,26.23,26.23
1109,775.98,750.34,25.65,800,20.33,25.81,25.81
1110,776.22,750.58,25.65,800,20.13,25.62,25.62
1111,775.48,749.86,25.62,800,20.92,26.41,26.41
1112,776.22,750.58,25.65,800,20.22,25.71,25.71
1113,775.98,750.34,25.65,800,20.51,26,26
1114,776.48,750.8200000000001,25.66,800,20.06,25.56,25.56
1115,776.22,750.58,25.65,800,20.35,25.85,25.85
1116,776.46,750.8200000000001,25.65,800,20.15,25.66,25.66
1117,776.72,751.0599999999999,25.66,800,19.94,25.45,25.45
1118,776.9400000000001,751.3,25.65,800,19.76,25.27,25.27
1119,776.6900000000001,751.0599999999999,25.63,800,20.05,25.57,25.57
1120,777.1799999999999,751.54,25.65,800,19.6,25.12,25.12
1121,777.6799999999999,752.02,25.66,800,19.14,24.67,24.67
1122,777.45,751.78,25.67,800,19.41,24.93,24.93
1123,777.1799999999999,751.54,25.65,800,19.72,25.24,25.24
1124,776.6799999999999,751.0599999999999,25.62,800,20.26,25.79,25.79
1125,777.1799999999999,751.54,25.65,800,19.79,25.33,25.33
1126,777.67,752.02,25.65,800,19.35,24.89,24.89
1127,777.4299999999999,751.78,25.65,800,19.63,25.17,25.17
1128,777.16,751.54,25.62,800,19.93,25.47,25.47
1129,777.67,752.02,25.65,800,19.46,25,25
1130,777.91,752.26,25.65,800,19.26,24.8,24.8
1131,777.91,752.26,25.65,800,19.29,24.84,24.84
1132,777.64,752.02,25.62,800,19.59,25.14,25.14
1133,778.13,752.5,25.63,800,19.13,24.69,24.69
1134,777.65,752.02,25.63,800,19.65,25.21,25.21
1135,778.89,753.22,25.67,800,18.44,24,24
1136,777.88,752.26,25.62,800,19.49,25.05,25.05
1137,778.15,752.5,25.65,800,19.25,24.82,24.82
1138,778.64,752.98,25.66,800,18.79,24.36,24.36
1139,778.15,752.5,25.65,800,19.32,24.89,24.89
1140,778.37,752.74,25.63,800,19.12,24.7,24.7
1141,778.39,752.74,25.65,800,19.14,24.72,24.72
1142,778.39,752.74,25.65,800,19.17,24.75,24.75
1143,778.88,753.22,25.66,800,18.71,24.29,24.29
1144,778.88,753.22,25.66,800,18.74,24.32,24.32
1145,778.63,752.98,25.65,800,19.02,24.61,24.61
1146,778.88,753.22,25.66,800,18.79,24.39,24.39
1147,779.12,753.46,25.66,800,18.58,24.18,24.18
1148,779.6,753.9400000000001,25.66,800,18.13,23.73,23.73
1149,779.6,753.9400000000001,25.66,800,18.16,23.76,23.76
1150,779.39,753.7,25.69,800,18.4,24,24
1151,779.4,753.7,25.7,800,18.42,24.02,24.02
1152,779.36,753.7,25.66,800,18.48,24.09,24.09
1153,779.61,753.9400000000001,25.67,800,18.25,23.87,23.87
1154,779.35,753.7,25.65,800,18.55,24.16,24.16
1155,779.61,753.9400000000001,25.67,800,18.31,23.93,23.93
1156,779.86,754.1799999999999,25.67,800,18.09,23.71,23.71
1157,779.35,753.7,25.65,800,18.63,24.25,24.25
1158,779.6,753.9400000000001,25.66,800,18.4,24.02,24.02
1159,779.86,754.1799999999999,25.67,800,18.17,23.8,23.8
1160,780.1,754.42,25.67,800,17.95,23.58,23.58
1161,780.1,754.42,25.67,800,17.98,23.61,23.61
1162,779.86,754.1799999999999,25.67,800,18.24,23.88,23.88
1163,781.0700000000001,755.38,25.69,800,17.05,22.69,22.69
1164,780.59,754.9,25.69,800,17.55,23.2,23.2
1165,780.83,755.14,25.69,800,17.34,22.98,22.98
1166,780.08,754.42,25.66,800,18.11,23.75,23.75
1167,780.59,754.9,25.69,800,17.62,23.27,23.27
1168,780.59,754.9,25.69,800,17.64,23.3,23.3
1169,780.59,754.9,25.69,800,17.67,23.32,23.32
1170,780.58,754.9,25.67,800,17.7,23.36,23.36
1171,780.83,755.14,25.69,800,17.47,23.13,23.13
1172,780.84,755.14,25.7,800,17.48,23.14,23.14
1173,780.84,755.14,25.7,800,17.5,23.16,23.16
1174,780.83,755.14,25.69,800,17.53,23.2,23.2
1175,780.8200000000001,755.14,25.67,800,17.56,23.23,23.23
1176,781.0700000000001,755.38,25.69,800,17.33,23,23
1177,781.8099999999999,756.11,25.7,800,16.62,22.29,22.29
1178,781.3,755.63,25.67,800,17.14,22.82,22.82
1179,781.8200000000001,756.11,25.71,800,16.64,22.32,22.32
1180,781.3099999999999,755.63,25.69,800,17.17,22.85,22.85
1181,781.8099999999999,756.11,25.7,800,16.69,22.38,22.38
1182,781.0599999999999,755.38,25.67,800,17.46,23.15,23.15
1183,781.3099999999999,755.63,25.69,800,17.22,22.92,22.92
1184,781.5599999999999,755.87,25.7,800,16.99,22.68,22.68
1185,781.8099999999999,756.11,25.7,800,16.77,22.46,22.46
1186,781.55,755.87,25.69,800,17.04,22.74,22.74
1187,781.54,755.87,25.67,800,17.07,22.77,22.77
1188,781.55,755.87,25.69,800,17.07,22.78,22.78
1189,782.05,756.35,25.7,800,16.59,22.3,22.3
1190,781.78,756.11,25.67,800,16.88,22.59,22.59
1191,781.55,755.87,25.69,800,17.12,22.83,22.83
1192,782.3,756.59,25.71,800,16.39,22.11,22.11
1193,781.79,756.11,25.69,800,16.91,22.63,22.63
1194,782.3,756.59,25.71,800,16.42,22.14,22.14
1195,781.79,756.11,25.69,800,16.95,22.67,22.67
1196,782.03,756.35,25.69,800,16.72,22.45,22.45
1197,782.53,756.83,25.7,800,16.24,21.97,21.97
1198,782.51,756.83,25.69,800,16.27,22,22
1199,782.03,756.35,25.69,800,16.77,22.5,22.5
1200,782.26,756.59,25.67,800,16.55,22.29,22.29
1201,782.53,756.83,25.7,800,16.3,22.04,22.04
1202,782.78,757.0700000000001,25.71,800,16.06,21.8,21.8
1203,782.51,756.83,25.69,800,16.34,22.09,22.09
1204,782.53,756.83,25.7,800,16.35,22.09,22.09
1205,782.29,756.59,25.7,800,16.6,22.35,22.35
1206,783.25,757.55,25.7,800,15.65,21.4,21.4
1207,783.02,757.3099999999999,25.71,800,15.89,21.64,21.64
1208,782.77,757.0700000000001,25.7,800,16.16,21.91,21.91
1209,782.5,756.83,25.67,800,16.44,22.2,22.2
1210,783,757.3099999999999,25.69,800,15.96,21.72,21.72
1211,782.74,757.0700000000001,25.67,800,16.22,21.99,21.99
1212,782.5,756.83,25.67,800,16.48,22.24,22.24
1213,782.98,757.3099999999999,25.67,800,16.01,21.78,21.78
1214,783.25,757.55,25.7,800,15.76,21.52,21.52
1215,783.24,757.55,25.69,800,15.78,21.55,21.55
1216,782.74,757.0700000000001,25.67,800,16.29,22.06,22.06
1217,782.98,757.3099999999999,25.67,800,16.06,21.83,21.83
1218,783,757.3099999999999,25.69,800,16.06,21.84,21.84
1219,783.26,757.55,25.71,800,15.8,21.58,21.58
1220,783.22,757.55,25.67,800,15.85,21.64,21.64
1221,783.25,757.55,25.7,800,15.84,21.62,21.62
1222,783.5,757.79,25.71,800,15.6,21.38,21.38
1223,783.5,757.79,25.71,800,15.61,21.4,21.4
1224,783.24,757.55,25.69,800,15.88,21.68,21.68
1225,783.22,757.55,25.67,800,15.91,21.7,21.7
1226,783.49,757.79,25.7,800,15.65,21.45,21.45
1227,783.73,758.03,25.7,800,15.42,21.22,21.22
1228,783.73,758.03,25.7,800,15.43,21.23,21.23
1229,783.24,757.55,25.69,800,15.94,21.74,21.74
1230,783.97,758.27,25.7,800,15.21,21.02,21.02
1231,783.73,758.03,25.7,800,15.46,21.27,21.27
1232,783.73,758.03,25.7,800,15.47,21.28,21.28
1233,783.98,758.27,25.71,800,15.23,21.04,21.04
1234,784.21,758.51,25.7,800,15.01,20.83,20.83
1235,783.98,758.27,25.71,800,15.25,21.07,21.07
1236,784.25,758.51,25.74,800,14.99,20.81,20.81
1237,783.73,758.03,25.7,800,15.52,21.34,21.34
1238,783.74,758.03,25.71,800,15.52,21.34,21.34
1239,784,758.27,25.72,800,15.27,21.1,21.1
1240,784,758.27,25.72,800,15.28,21.11,21.11
1241,783.97,758.27,25.7,800,15.32,21.15,21.15
1242,783.73,758.03,25.7,800,15.57,21.4,21.4
1243,783.98,758.27,25.71,800,15.32,21.16,21.16
1244,784.24,758.51,25.72,800,15.08,20.91,20.91
1245,783.96,758.27,25.69,800,15.36,21.21,21.21
1246,783.97,758.27,25.7,800,15.36,21.2,21.2
1247,783.97,758.27,25.7,800,15.37,21.21,21.21
1248,784.21,758.51,25.7,800,15.14,20.98,20.98
1249,784.6900000000001,758.99,25.7,800,14.66,20.51,20.51
1250,784.2,758.51,25.69,800,15.16,21.02,21.02
1251,784.48,758.75,25.72,800,14.89,20.75,20.75
1252,784.23,758.51,25.71,800,15.15,21.01,21.01
1253,784.6900000000001,758.99,25.7,800,14.69,20.55,20.55
1254,784.2,758.51,25.69,800,15.2,21.06,21.06
1255,784.71,758.99,25.71,800,14.7,20.56,20.56
1256,784.96,759.24,25.72,800,14.45,20.31,20.31
1257,784.72,758.99,25.72,800,14.7,20.56,20.56
1258,784.23,758.51,25.71,800,15.2,21.07,21.07
1259,784.96,759.24,25.72,800,14.47,20.34,20.34
1260,784.97,759.24,25.74,800,14.46,20.34,20.34
1261,784.97,759.24,25.74,800,14.47,20.35,20.35
1262,784.23,758.51,25.71,800,15.23,21.11,21.11
1263,784.72,758.99,25.72,800,14.74,20.62,20.62
1264,785.71,759.96,25.75,800,13.76,19.64,19.64
1265,785.23,759.48,25.75,800,14.24,20.13,20.13
1266,784.75,758.99,25.75,800,14.73,20.62,20.62
1267,784.97,759.24,25.74,800,14.51,20.4,20.4
1268,784.97,759.24,25.74,800,14.52,20.41,20.41
1269,785.23,759.48,25.75,800,14.27,20.16,20.16
1270,785.21,759.48,25.74,800,14.29,20.19,20.19
1271,785.21,759.48,25.74,800,14.3,20.19,20.19
1272,785.23,759.48,25.75,800,14.29,20.19,20.19
1273,785.47,759.72,25.75,800,14.05,19.96,19.96
1274,785.46,759.72,25.74,800,14.07,19.98,19.98
1275,784.73,758.99,25.74,800,14.8,20.71,20.71
1276,784.97,759.24,25.74,800,14.57,20.47,20.47
1277,786.1900000000001,760.4400000000001,25.75,800,13.35,19.27,19.27
1278,785.71,759.96,25.75,800,13.84,19.75,19.75
1279,785.98,760.2,25.78,800,13.58,19.5,19.5
1280,785.46,759.72,25.74,800,14.11,20.02,20.02
1281,785.95,760.2,25.75,800,13.62,19.54,19.54
1282,785.72,759.96,25.76,800,13.85,19.77,19.77
1283,785.4400000000001,759.72,25.72,800,14.14,20.06,20.06
1284,785.72,759.96,25.76,800,13.86,19.79,19.79
1285,785.72,759.96,25.76,800,13.87,19.79,19.79
1286,786.22,760.4400000000001,25.78,800,13.38,19.31,19.31
1287,785.72,759.96,25.76,800,13.88,19.81,19.81
1288,785.47,759.72,25.75,800,14.14,20.07,20.07
1289,785.98,760.2,25.78,800,13.63,19.57,19.57
1290,786.22,760.4400000000001,25.78,800,13.4,19.33,19.33
1291,785.96,760.2,25.76,800,13.65,19.59,19.59
1292,785.72,759.96,25.76,800,13.9,19.84,19.84
1293,786.5,760.6799999999999,25.82,800,13.13,19.07,19.07
1294,786,760.2,25.8,800,13.63,19.58,19.58
1295,785.75,759.96,25.79,800,13.89,19.84,19.84
1296,785.98,760.2,25.78,800,13.66,19.61,19.61
1297,785.99,760.2,25.79,800,13.66,19.61,19.61
1298,786.48,760.6799999999999,25.8,800,13.17,19.12,19.12
1299,786.23,760.4400000000001,25.79,800,13.42,19.38,19.38
1300,786.22,760.4400000000001,25.78,800,13.44,19.4,19.4
1301,786.23,760.4400000000001,25.79,800,13.43,19.39,19.39
1302,786.48,760.6799999999999,25.8,800,13.18,19.14,19.14
1303,786.48,760.6799999999999,25.8,800,13.19,19.15,19.15
1304,786.2,760.4400000000001,25.76,800,13.47,19.44,19.44
1305,786.71,760.92,25.79,800,12.97,18.94,18.94
1306,786.72,760.92,25.8,800,12.96,18.93,18.93
1307,787.47,761.64,25.83,800,12.21,18.19,18.19
1308,786.5,760.6799999999999,25.82,800,13.19,19.17,19.17
1309,786.48,760.6799999999999,25.8,800,13.21,19.19,19.19
1310,786.26,760.4400000000001,25.82,800,13.44,19.42,19.42
1311,786.75,760.92,25.83,800,12.95,18.93,18.93
1312,786.24,760.4400000000001,25.8,800,13.46,19.44,19.44
1313,786.24,760.4400000000001,25.8,800,13.47,19.45,19.45
1314,786.74,760.92,25.82,800,12.97,18.96,18.96
1315,786.24,760.4400000000001,25.8,800,13.47,19.46,19.46
1316,786.5,760.6799999999999,25.82,800,13.22,19.21,19.21
1317,786.74,760.92,25.82,800,12.99,18.98,18.98
1318,786.75,760.92,25.83,800,12.98,18.97,18.97
1319,787.25,761.4,25.84,800,12.48,18.48,18.48
1320,786.99,761.16,25.83,800,12.74,18.74,18.74
1321,787.23,761.4,25.83,800,12.5,18.5,18.5
1322,786.74,760.92,25.82,800,13,19,19
1323,787.03,761.16,25.87,800,12.71,18.72,18.72
1324,786.75,760.92,25.83,800,13,19,19
1325,786.5,760.6799999999999,25.82,800,13.25,19.26,19.26
1326,786.99,761.16,25.83,800,12.76,18.77,18.77
1327,786.76,760.92,25.84,800,12.99,19,19
1328,787.02,761.16,25.85,800,12.74,18.75,18.75
1329,787,761.16,25.84,800,12.76,18.77,18.77
1330,787.25,761.4,25.84,800,12.52,18.54,18.54
1331,786.78,760.92,25.85,800,12.99,19.01,19.01
1332,787.02,761.16,25.85,800,12.75,18.77,18.77
1333,786.75,760.92,25.83,800,13.02,19.04,19.04
1334,787.23,761.4,25.83,800,12.54,18.57,18.57
1335,786.76,760.92,25.84,800,13.01,19.04,19.04
1336,787.27,761.4,25.87,800,12.51,18.54,18.54
1337,787,761.16,25.84,800,12.78,18.81,18.81
1338,786.76,760.92,25.84,800,13.02,19.05,19.05
1339,787,761.16,25.84,800,12.78,18.82,18.82
1340,787.26,761.4,25.85,800,12.53,18.57,18.57
1341,787.5,761.64,25.85,800,12.29,18.33,18.33
1342,786.75,760.92,25.83,800,13.05,19.09,19.09
1343,787,761.16,25.84,800,12.79,18.84,18.84
1344,787.26,761.4,25.85,800,12.54,18.59,18.59
1345,787.26,761.4,25.85,800,12.55,18.59,18.59
1346,787,761.16,25.84,800,12.8,18.85,18.85
1347,787,761.16,25.84,800,12.8,18.85,18.85
1348,787.03,761.16,25.87,800,12.78,18.83,18.83
1349,787.99,762.13,25.87,800,11.82,17.87,17.87
1350,787.51,761.64,25.87,800,12.3,18.36,18.36
1351,787,761.16,25.84,800,12.81,18.87,18.87
1352,787.02,761.16,25.85,800,12.8,18.86,18.86
1353,787.27,761.4,25.87,800,12.55,18.61,18.61
1354,787,761.16,25.84,800,12.82,18.88,18.88
1355,787.5,761.64,25.85,800,12.33,18.39,18.39
1356,787.02,761.16,25.85,800,12.81,18.88,18.88
1357,787.26,761.4,25.85,800,12.57,18.64,18.64
1358,787.26,761.4,25.85,800,12.57,18.64,18.64
1359,787.02,761.16,25.85,800,12.82,18.89,18.89
1360,787.27,761.4,25.87,800,12.57,18.64,18.64
1361,787.27,761.4,25.87,800,12.57,18.64,18.64
1362,787.51,761.64,25.87,800,12.33,18.41,18.41
1363,787.03,761.16,25.87,800,12.81,18.89,18.89
1364,788.01,762.13,25.88,800,11.84,17.92,17.92
1365,787.28,761.4,25.88,800,12.56,18.65,18.65
1366,787.54,761.64,25.89,800,12.31,18.4,18.4
1367,787.02,761.16,25.85,800,12.83,18.92,18.92
1368,787.26,761.4,25.85,800,12.59,18.68,18.68
1377,787.02,761.16,25.85,1000,14.08,14.08,14.08
1378,787.99,762.13,25.87,1000,15.58,15.58,15.58
1379,787.26,761.4,25.85,1000,18.75,18.76,18.76
1380,787.52,761.64,25.88,1000,20.9,20.9,20.9
1381,787.26,761.4,25.85,1000,23.54,23.55,23.55
1382,787.52,761.64,25.88,1000,25.63,25.64,25.64
1383,787.51,761.64,25.87,1000,27.96,27.98,27.98
1384,786.78,760.92,25.85,1000,30.99,31.01,31.01
1385,787.02,761.16,25.85,1000,33.01,33.04,33.04000000000001
1386,787.04,761.16,25.88,1000,35.22,35.25,35.25
1387,787.28,761.4,25.88,1000,37.19,37.23,37.23
1388,786.78,760.92,25.85,1000,39.88,39.92,39.92
1389,787.03,761.16,25.87,1000,41.77,41.83,41.83
1390,787.03,761.16,25.87,1000,43.9,43.96,43.96
1391,787.03,761.16,25.87,1000,46,46.07,46.07
1392,787.04,761.16,25.88,1000,48.06,48.13,48.13
1393,787.3,761.4,25.89,1000,49.86,49.94,49.94
1394,787.04,761.16,25.88,1000,52.13,52.22,52.22
1395,786.79,760.92,25.87,1000,54.39,54.48,54.48
1396,787.28,761.4,25.88,1000,55.86,55.97,55.97
1397,787.02,761.16,25.85,1000,58.08,58.19,58.19
1398,787.27,761.4,25.87,1000,59.75,59.87,59.87
1399,787.26,761.4,25.85,1000,61.66,61.79,61.79
1400,787.5,761.64,25.85,1000,63.3,63.44,63.44
1401,787.26,761.4,25.85,1000,65.39,65.54000000000001,65.53999999999999
1402,787.5,761.64,25.85,1000,66.98,67.14,67.14
1403,788.01,762.13,25.88,1000,68.28,68.45,68.45
1404,788.24,762.37,25.87,1000,69.84,70.02,70.02000000000001
1405,788.49,762.61,25.88,1000,71.34999999999999,71.54000000000001,71.54000000000001
1406,788.72,762.85,25.87,1000,72.86,73.06,73.06
1407,788.48,762.61,25.87,1000,74.81999999999999,75.03,75.03
1408,789.21,763.33,25.88,1000,75.78,76.01000000000001,76.01000000000001
1409,788.7,762.85,25.85,1000,77.97,78.2,78.2
1410,789.4400000000001,763.5700000000001,25.87,1000,78.89,79.14,79.14
1411,789.6799999999999,763.8099999999999,25.87,1000,80.28,80.54000000000001,80.54000000000001
1412,790.16,764.3,25.87,1000,81.42,81.69,81.69
1413,790.4,764.54,25.87,1000,82.77,83.05,83.05
1414,790.89,765.02,25.87,1000,83.86,84.16,84.16
1415,791.64,765.74,25.89,1000,84.67,84.98,84.98
1416,792.36,766.47,25.89,1000,85.48,85.8,85.8
1417,792.35,766.47,25.88,1000,87.01000000000001,87.34999999999999,87.35000000000001
1418,792.6,766.71,25.89,1000,88.26000000000001,88.59999999999999,88.59999999999999
1419,793.1,767.1900000000001,25.91,1000,89.23999999999999,89.59999999999999,89.60000000000001
1420,794.53,768.64,25.89,1000,89.27,89.64,89.64
1421,794.77,768.88,25.89,1000,90.47,90.86,90.86
1422,794.52,768.64,25.88,1000,92.15000000000001,92.55,92.55
1423,795.52,769.61,25.92,1000,92.55,92.97,92.97
1424,795.99,770.09,25.91,1000,93.47,93.90000000000001,93.89999999999999
1425,796.48,770.5700000000001,25.91,1000,94.36,94.81,94.81
1426,796.95,771.05,25.89,1000,95.25,95.70999999999999,95.70999999999999
1427,797.42,771.54,25.88,1000,96.12,96.59,96.59
1428,798.38,772.5,25.88,1000,96.47,96.95999999999999,96.96000000000001
1429,799.12,773.23,25.89,1000,97.04000000000001,97.54000000000001,97.54000000000001
1430,799.59,773.71,25.88,1000,97.86,98.38,98.38
1431,799.84,773.95,25.88,1000,98.89,99.42,99.42
1432,801.0700000000001,775.16,25.91,1000,98.92,99.45999999999999,99.46000000000001
1433,802.04,776.13,25.91,1000,99.19,99.75,99.75
1434,802.98,777.1,25.88,1000,99.48,100.05,100
1435,803.96,778.0700000000001,25.89,1000,99.70999999999999,100.3,100
1436,804.4400000000001,778.55,25.89,1000,99.18000000000001,99.78,99.78
1437,804.47,778.55,25.92,1000,99.11,99.73,99.72999999999999
1438,804.92,779.04,25.88,1000,99.86,100.49,100
1439,806.37,780.49,25.88,1000,98.34999999999999,99,99
1440,807.11,781.21,25.89,1000,97.55,98.20999999999999,98.20999999999999
1441,808.08,782.1799999999999,25.89,1000,97.76000000000001,98.44,98.44000000000001
1442,808.5599999999999,782.67,25.89,1000,98.45,99.14,99.14
1443,809.29,783.4,25.89,1000,98.88,99.58,99.58
1444,810.27,784.37,25.91,1000,99.04000000000001,99.76000000000001,99.76000000000001
1445,811.01,785.09,25.92,1000,99.42,100.16,100
1446,811.71,785.8200000000001,25.89,1000,98.59,99.34,99.33999999999999
1447,812.6799999999999,786.79,25.89,1000,97.48999999999999,98.26000000000001,98.26000000000001
1448,813.42,787.52,25.91,1000,97.87,98.65000000000001,98.65000000000001
1449,814.4,788.49,25.91,1000,98,98.79000000000001,98.79000000000001
1450,815.64,789.7,25.93,1000,97.84999999999999,98.66,98.66
1451,815.62,789.7,25.92,1000,98.93000000000001,99.76000000000001,99.76000000000001
1452,816.35,790.4299999999999,25.92,1000,99.27,100.11,100
1453,817.5700000000001,791.65,25.92,1000,97.86,98.70999999999999,98.70999999999999
1454,818.5599999999999,792.62,25.95,1000,96.67,97.54000000000001,97.54000000000001
1455,819.02,793.1,25.92,1000,97.26000000000001,98.15000000000001,98.15000000000001
1456,819.27,793.35,25.92,1000,98.06,98.95999999999999,98.96000000000001
1457,820.74,794.8099999999999,25.93,1000,97.61,98.53,98.53
1458,821.71,795.78,25.93,1000,97.66,98.58,98.58
1459,822.6799999999999,796.75,25.93,1000,97.69,98.63,98.63
1460,823.16,797.24,25.92,1000,98.2,99.16,99.16
1461,824.16,798.21,25.95,1000,98.18000000000001,99.15000000000001,99.15000000000001
1462,824.89,798.9400000000001,25.95,1000,98.41,99.40000000000001,99.40000000000001
1463,825.86,799.91,25.95,1000,98.39,99.39,99.39
1464,827.58,801.62,25.96,1000,97.62,98.63,98.63
1465,828.08,802.11,25.97,1000,98.04000000000001,99.08,99.08
1466,828.55,802.59,25.96,1000,98.48999999999999,99.53,99.53
1467,829.53,803.5700000000001,25.96,1000,98.42,99.48,99.48
1468,829.76,803.8099999999999,25.95,1000,99.08,100.16,100
1469,830.99,805.03,25.96,1000,97.48999999999999,98.58,98.58
1470,832.46,806.49,25.97,1000,95.66,96.77,96.77
1471,832.9299999999999,806.98,25.95,1000,96.09999999999999,97.20999999999999,97.20999999999999
